date,equity,cash,position_value,position,shares
2014-07-28,85010.43039354682,113.2428363263607,84897.18755722046,XLK,2451
2014-07-29,84839.73067507148,113.2428363263607,84726.48783874512,XLK,2451
2014-07-30,84925.07585939765,113.2428363263607,84811.83302307129,XLK,2451
2014-07-31,83324.86300310493,113.2428363263607,83211.62016677856,XLK,2451
2014-08-01,82876.77273592353,113.2428363263607,82763.52989959717,XLK,2451
2014-08-04,83474.20772585273,113.2428363263607,83360.96488952637,XLK,2451
2014-08-05,82684.76477083564,113.2428363263607,82571.52193450928,XLK,2451
2014-08-06,82428.74791750312,113.2428363263607,82315.50508117676,XLK,2451
2014-08-07,82087.35783037543,113.2428363263607,81974.11499404907,XLK,2451
2014-08-08,82620.73718294501,113.2428363263607,82507.49434661865,XLK,2451
2014-08-11,82777.77033748793,113.44977321791521,82664.32056427002,QQQ,945
2014-08-12,82743.12014522719,113.44977321791521,82629.67037200928,QQQ,945
2014-08-13,83617.74550380874,113.44977321791521,83504.29573059082,QQQ,945
2014-08-14,84050.72150173354,113.44977321791521,83937.27172851562,QQQ,945
2014-08-15,84457.72067012954,113.44977321791521,84344.27089691162,QQQ,945
2014-08-18,85107.2207159059,113.44977321791521,84993.77094268799,QQQ,945
2014-08-19,85583.46980037856,113.44977321791521,85470.02002716064,QQQ,945
2014-08-20,85583.46980037856,113.44977321791521,85470.02002716064,QQQ,945
2014-08-21,85756.65587368178,113.44977321791521,85643.20610046387,QQQ,945
2014-08-22,85886.57607021499,113.44977321791521,85773.12629699707,QQQ,945
2014-08-25,86189.65350094008,113.44977321791521,86076.20372772217,QQQ,945
2014-08-26,86276.22130336928,113.44977321791521,86162.77153015137,QQQ,945
2014-08-27,86293.56802883315,113.44977321791521,86180.11825561523,QQQ,945
2014-08-28,86198.31965389418,113.44977321791521,86084.86988067627,QQQ,945
2014-08-29,86518.72939052749,113.44977321791521,86405.27961730957,QQQ,945
2014-09-02,86769.85316219497,113.44977321791521,86656.40338897705,QQQ,945
2014-09-03,86258.92504635024,113.44977321791521,86145.47527313232,QQQ,945
2014-09-04,86180.99455776381,113.44977321791521,86067.5447845459,QQQ,945
2014-09-05,86613.97055568862,113.44977321791521,86500.5207824707,QQQ,945
2014-09-08,86518.84854094671,94.06515853093879,86424.78338241577,XLI,1955
2014-09-09,86248.1552006452,94.06515853093879,86154.09004211426,XLI,1955
2014-09-10,86311.85169951605,94.06515853093879,86217.78654098511,XLI,1955
2014-09-11,86343.70367781805,94.06515853093879,86249.63851928711,XLI,1955
2014-09-12,86057.10299269842,94.06515853093879,85963.03783416748,XLI,1955
2014-09-15,85767.86247514127,86.83137009976781,85681.0311050415,XLF,5572
2014-09-16,86134.31780503629,86.83137009976781,86047.48643493652,XLF,5572
2014-09-17,86500.78907655118,86.83137009976781,86413.95770645142,XLF,5572
2014-09-18,87343.6650302255,86.83137009976781,87256.83366012573,XLF,5572
2014-09-19,87115.49793885587,86.83137009976781,87028.6665687561,XLF,5572
2014-09-22,86526.72077821134,86.83137009976781,86439.88940811157,XLF,5572
2014-09-23,85937.95424531339,86.83137009976781,85851.12287521362,XLF,5572
2014-09-24,86416.34100221036,86.83137009976781,86329.5096321106,XLF,5572
2014-09-25,84981.2073008859,86.83137009976781,84894.37593078613,XLF,5572
2014-09-26,85790.791838392,86.83137009976781,85703.96046829224,XLF,5572
2014-09-29,85240.54778323148,101.0267222878756,85139.5210609436,XLB,2119
2014-09-30,84222.7335856912,101.0267222878756,84121.70686340332,XLB,2119
2014-10-01,82237.973671293,101.0267222878756,82136.94694900513,XLB,2119
2014-10-02,82034.45124850248,101.0267222878756,81933.4245262146,XLB,2119
2014-10-03,82271.9075473306,101.0267222878756,82170.88082504272,XLB,2119
2014-10-06,82008.83772256634,94.16044595501444,81914.67727661133,XLF,5344
2014-10-07,80632.40769937298,94.16044595501444,80538.24725341797,XLF,5344
2014-10-08,82150.02937295697,94.16044595501444,82055.86892700195,XLF,5344
2014-10-09,80420.63551309369,94.16044595501444,80326.47506713867,XLF,5344
2014-10-10,79785.38011148236,94.16044595501444,79691.21966552734,XLF,5344
2014-10-13,78842.96166719984,106.67420687268896,78736.28746032715,DIA,605
2014-10-14,78891.27969088148,106.67420687268896,78784.60548400879,DIA,605
2014-10-15,78045.59426607679,106.67420687268896,77938.9200592041,DIA,605
2014-10-16,77900.55711092542,106.67420687268896,77793.88290405273,DIA,605
2014-10-17,79094.22646822523,106.67420687268896,78987.55226135254,DIA,605
2014-10-20,79190.89944185804,106.67420687268896,79084.22523498535,DIA,605
2014-10-21,80229.91235079359,106.67420687268896,80123.2381439209,DIA,605
2014-10-22,79543.66532625745,106.67420687268896,79436.99111938477,DIA,605
2014-10-23,80543.99796785902,106.67420687268896,80437.32376098633,DIA,605
2014-10-24,81167.4334079225,106.67420687268896,81060.7592010498,DIA,605
2014-10-27,80992.060096853,111.78880321286852,80880.27129364014,XLI,1841
2014-10-28,82423.192077749,111.78880321286852,82311.40327453613,XLI,1841
2014-10-29,82136.9614678552,111.78880321286852,82025.17266464233,XLI,1841
2014-10-30,82468.37714397215,111.78880321286852,82356.58834075928,XLI,1841
2014-10-31,83281.84879314207,111.78880321286852,83170.0599899292,XLI,1841
2014-11-03,83176.38653957151,111.78880321286852,83064.59773635864,XLI,1841
2014-11-04,83131.18742763303,111.78880321286852,83019.39862442017,XLI,1841
2014-11-05,83643.37848293089,111.78880321286852,83531.58967971802,XLI,1841
2014-11-06,84517.11327373289,111.78880321286852,84405.32447052002,XLI,1841
2014-11-07,84637.64657985471,111.78880321286852,84525.85777664185,XLI,1841
2014-11-10,85059.43238841795,111.78880321286852,84947.64358520508,XLI,1841
2014-11-11,84953.99822627805,111.78880321286852,84842.20942306519,XLI,1841
2014-11-12,85074.49641811155,111.78880321286852,84962.70761489868,XLI,1841
2014-11-13,84833.46492015623,111.78880321286852,84721.67611694336,XLI,1841
2014-11-14,84938.91312801145,111.78880321286852,84827.12432479858,XLI,1841
2014-11-17,84564.72248448155,152.3972510220774,84412.32523345947,QQQ,893
2014-11-18,85196.31259526036,152.3972510220774,85043.91534423828,QQQ,893
2014-11-19,84810.79619969151,152.3972510220774,84658.39894866943,QQQ,893
2014-11-20,85188.10287083409,152.3972510220774,85035.70561981201,QQQ,893
2014-11-21,85352.1815375211,152.3972510220774,85199.78428649902,QQQ,893
2014-11-24,85759.27654330037,99.23457400104962,85660.04196929932,XLI,1826
2014-11-25,86013.27153841755,99.23457400104962,85914.0369644165,XLI,1826
2014-11-26,85848.8685690572,99.23457400104962,85749.63399505615,XLI,1826
2014-11-28,85131.71442477009,99.23457400104962,85032.47985076904,XLI,1826
2014-12-01,83789.55383343862,114.37024731801648,83675.1835861206,XLY,1334
2014-12-02,84107.6907276647,114.37024731801648,83993.32048034668,XLY,1334
2014-12-03,84249.06794018911,114.37024731801648,84134.6976928711,XLY,1334
2014-12-04,84201.97103924917,114.37024731801648,84087.60079193115,XLY,1334
2014-12-05,84390.44006390737,114.37024731801648,84276.06981658936,XLY,1334
2014-12-08,83707.08464093374,114.37024731801648,83592.71439361572,XLY,1334
2014-12-09,83553.92684216665,114.37024731801648,83439.55659484863,XLY,1334
2014-12-10,82446.43469281362,114.37024731801648,82332.0644454956,XLY,1334
2014-12-11,83118.01461835073,114.37024731801648,83003.64437103271,XLY,1334
2014-12-12,82587.81190533804,114.37024731801648,82473.44165802002,XLY,1334
2014-12-15,82092.98657269643,114.37024731801648,81978.61632537842,XLY,1334
2014-12-16,80832.3060917394,114.37024731801648,80717.93584442139,XLY,1334
2014-12-17,82375.73590893911,114.37024731801648,82261.3656616211,XLY,1334
2014-12-18,83730.6661686437,114.37024731801648,83616.29592132568,XLY,1334
2014-12-19,83958.99072308706,114.37024731801648,83844.62047576904,XLY,1334
2014-12-22,84521.66048489927,98.82096539853956,84422.83951950073,XLF,5118
2014-12-23,84997.2754064691,98.82096539853956,84898.45444107056,XLF,5118
2014-12-24,84861.37148343443,98.82096539853956,84762.55051803589,XLF,5118
2014-12-26,84861.37148343443,98.82096539853956,84762.55051803589,XLF,5118
2014-12-29,85167.12114392637,98.82096539853956,85068.30017852783,XLF,5118
2014-12-30,85065.22736798643,98.82096539853956,84966.40640258789,XLF,5118
2014-12-31,84113.97800122618,98.82096539853956,84015.15703582764,XLF,5118
2015-01-02,84113.97800122618,98.82096539853956,84015.15703582764,XLF,5118
2015-01-05,82347.38319074034,98.82096539853956,82248.5622253418,XLF,5118
2015-01-06,81090.37928258299,98.82096539853956,80991.55831718445,XLF,5118
2015-01-07,81939.71046887754,98.82096539853956,81840.889503479,XLF,5118
2015-01-08,83162.74815808653,98.82096539853956,83063.92719268799,XLF,5118
2015-01-09,82041.61400662779,98.82096539853956,81942.79304122925,XLF,5118
2015-01-12,81118.79292075991,138.8481575763144,80979.9447631836,XLY,1295
2015-01-13,81118.79292075991,138.8481575763144,80979.9447631836,XLY,1295
2015-01-14,80142.58312766909,138.8481575763144,80003.73497009277,XLY,1295
2015-01-15,79108.94051139712,138.8481575763144,78970.0923538208,XLY,1295
2015-01-16,80154.06376426577,138.8481575763144,80015.21560668945,XLY,1295
2015-01-20,79456.31098448634,109.18505370020284,79347.12593078613,XLB,2055
2015-01-21,80234.41458403468,109.18505370020284,80125.22953033447,XLB,2055
2015-01-22,81244.23718153834,109.18505370020284,81135.05212783813,XLB,2055
2015-01-23,79986.06079756617,109.18505370020284,79876.87574386597,XLB,2055
2015-01-26,80093.42449902988,114.67135571932886,79978.75314331055,QQQ,833
2015-01-27,78019.86638593173,114.67135571932886,77905.1950302124,QQQ,833
2015-01-28,77620.46210431552,114.67135571932886,77505.79074859619,QQQ,833
2015-01-29,78365.41597699618,114.67135571932886,78250.74462127686,QQQ,833
2015-01-30,77758.73405408359,114.67135571932886,77644.06269836426,QQQ,833
2015-02-02,78199.9880045612,146.01897227359586,78053.9690322876,VUG,829
2015-02-03,79192.86274516178,146.01897227359586,79046.84377288818,VUG,829
2015-02-04,78922.0867747028,146.01897227359586,78776.0678024292,VUG,829
2015-02-05,79749.49293315006,146.01897227359586,79603.47396087646,VUG,829
2015-02-06,79320.75588023258,146.01897227359586,79174.73690795898,VUG,829
2015-02-09,78753.55852236248,120.03386797405255,78633.52465438843,XLE,1509
2015-02-10,78714.19640840984,120.03386797405255,78594.16254043579,XLE,1509
2015-02-11,78163.05198015667,120.03386797405255,78043.01811218262,XLE,1509
2015-02-12,79186.6050960014,120.03386797405255,79066.57122802734,XLE,1509
2015-02-13,80859.64460482098,120.03386797405255,80739.61073684692,XLE,1509
2015-02-17,81105.67220797039,120.03386797405255,80985.63833999634,XLE,1509
2015-02-18,80141.20255770184,120.03386797405255,80021.16868972778,XLE,1509
2015-02-19,79767.22218050457,120.03386797405255,79647.18831253052,XLE,1509
2015-02-20,79383.40415300823,120.03386797405255,79263.37028503418,XLE,1509
2015-02-23,78822.12720972324,81.1693392398447,78740.9578704834,XLY,1178
2015-02-24,79198.2510195377,81.1693392398447,79117.08168029785,XLY,1178
2015-02-25,79804.15636926914,81.1693392398447,79722.9870300293,XLY,1178
2015-02-26,79553.41615015293,81.1693392398447,79472.24681091309,XLY,1178
2015-02-27,79448.98225122715,81.1693392398447,79367.8129119873,XLY,1178
2015-03-02,80159.1142909,117.60728711582487,80041.50700378418,XLB,1917
2015-03-03,79726.7026125858,117.60728711582487,79609.09532546997,XLB,1917
2015-03-04,79448.7440478275,117.60728711582487,79331.13676071167,XLB,1917
2015-03-05,79108.98522443272,117.60728711582487,78991.3779373169,XLB,1917
2015-03-06,78043.41889066197,117.60728711582487,77925.81160354614,XLB,1917
2015-03-09,77917.82173011471,155.33373878170096,77762.48799133301,QQQ,783
2015-03-10,76474.01613471676,155.33373878170096,76318.68239593506,QQQ,783
2015-03-11,76033.68616340328,155.33373878170096,75878.35242462158,QQQ,783
2015-03-12,76531.78293464352,155.33373878170096,76376.44919586182,QQQ,783
2015-03-13,76199.70448157955,155.33373878170096,76044.37074279785,QQQ,783
2015-03-16,76950.72763897014,139.83225322795624,76810.89538574219,XLY,1139
2015-03-17,76526.44422985149,139.83225322795624,76386.61197662354,XLY,1139
2015-03-18,77203.25556255413,139.83225322795624,77063.42330932617,XLY,1139
2015-03-19,77092.10330272747,139.83225322795624,76952.27104949951,XLY,1139
2015-03-20,77948.57791210247,139.83225322795624,77808.74565887451,XLY,1139
2015-03-23,77816.8045661552,139.83225322795624,77676.97231292725,XLY,1139
2015-03-24,77411.41295696331,139.83225322795624,77271.58070373535,XLY,1139
2015-03-25,76154.66507793499,139.83225322795624,76014.83282470703,XLY,1139
2015-03-26,75678.27714611126,139.83225322795624,75538.4448928833,XLY,1139
2015-03-27,76063.4213340385,139.83225322795624,75923.58908081055,XLY,1139
2015-03-30,76843.82473064495,139.83225322795624,76703.99247741699,XLY,1139
2015-03-31,76509.35123516155,139.83225322795624,76369.5189819336,XLY,1139
2015-04-01,76174.88642955852,139.83225322795624,76035.05417633057,XLY,1139
2015-04-02,76853.9397513969,139.83225322795624,76714.10749816895,XLY,1139
2015-04-06,76987.83039123607,80.10379821849347,76907.72659301758,XLF,4760
2015-04-07,76575.53577453685,80.10379821849347,76495.43197631836,XLF,4760
2015-04-08,76860.96981079174,80.10379821849347,76780.86601257324,XLF,4760
2015-04-09,76987.83039123607,80.10379821849347,76907.72659301758,XLF,4760
2015-04-10,76956.11751586986,80.10379821849347,76876.01371765137,XLF,4760
2015-04-13,77010.45058604503,116.67476817393617,76893.7758178711,XLE,1476
2015-04-14,78396.36269542003,116.67476817393617,78279.6879272461,XLE,1476
2015-04-15,80266.86319896007,116.67476817393617,80150.18843078613,XLE,1476
2015-04-16,80082.7179200294,116.67476817393617,79966.04315185547,XLE,1476
2015-04-17,79501.20058604503,116.67476817393617,79384.5258178711,XLE,1476
2015-04-20,79801.66622325206,116.67476817393617,79684.99145507812,XLE,1476
2015-04-21,78958.45482798839,116.67476817393617,78841.78005981445,XLE,1476
2015-04-22,79481.81479808116,116.67476817393617,79365.14002990723,XLE,1476
2015-04-23,80024.54929515148,116.67476817393617,79907.87452697754,XLE,1476
2015-04-24,79569.04239817882,116.67476817393617,79452.36763000488,XLE,1476
2015-04-27,79481.81479808116,116.67476817393617,79365.14002990723,XLE,1476
2015-04-28,79879.18122264171,116.67476817393617,79762.50645446777,XLE,1476
2015-04-29,80499.441980088,116.67476817393617,80382.76721191406,XLE,1476
2015-04-30,80247.46615000987,116.67476817393617,80130.79138183594,XLE,1476
2015-05-01,80431.61142894054,116.67476817393617,80314.9366607666,XLE,1476
2015-05-04,80228.11414500499,116.67476817393617,80111.43937683105,XLE,1476
2015-05-05,79239.54593821788,116.67476817393617,79122.87117004395,XLE,1476
2015-05-06,78929.38459178233,116.67476817393617,78812.7098236084,XLE,1476
2015-05-07,78076.53379222179,116.67476817393617,77959.85902404785,XLE,1476
2015-05-08,79355.82125254894,116.67476817393617,79239.146484375,XLE,1476
2015-05-11,77630.3616022041,95.04338015819667,77535.3182220459,XLB,1868
2015-05-12,76814.66503848339,95.04338015819667,76719.6216583252,XLB,1868
2015-05-13,76724.04554690624,95.04338015819667,76629.00216674805,XLB,1868
2015-05-14,77524.60679568554,95.04338015819667,77429.56341552734,XLB,1868
2015-05-15,77902.24858035351,95.04338015819667,77807.20520019531,XLB,1868
2015-05-18,77322.81150929905,95.75192754245654,77227.05958175659,XLK,2011
2015-05-19,77127.62152211643,95.75192754245654,77031.86959457397,XLK,2011
2015-05-20,77180.83772008396,95.75192754245654,77085.0857925415,XLK,2011
2015-05-21,77517.99382512546,95.75192754245654,77422.24189758301,XLK,2011
2015-05-22,77464.72392766453,95.75192754245654,77368.97200012207,XLK,2011
2015-05-26,76118.42926601483,111.97339443280362,76006.45587158203,XLB,1862
2015-05-27,76615.28886226728,111.97339443280362,76503.31546783447,XLB,1862
2015-05-28,76811.00399593427,111.97339443280362,76699.03060150146,XLB,1862
2015-05-29,76314.13019374921,111.97339443280362,76202.1567993164,XLB,1862
2015-06-01,76115.9089726856,85.15787786748842,76030.75109481812,XLF,4635
2015-06-02,76239.38508695867,85.15787786748842,76154.22720909119,XLF,4635
2015-06-03,76887.893273299,85.15787786748842,76802.73539543152,XLF,4635
2015-06-04,76208.52268881109,85.15787786748842,76123.3648109436,XLF,4635
2015-06-05,76640.87916082647,85.15787786748842,76555.72128295898,XLF,4635
2015-06-08,75949.82205056646,167.8189988086524,75782.00305175781,QQQ,758
2015-06-09,75823.721968169,167.8189988086524,75655.90296936035,QQQ,758
2015-06-10,76860.40286111334,167.8189988086524,76692.58386230469,QQQ,758
2015-06-11,76972.47897195318,167.8189988086524,76804.65997314453,QQQ,758
2015-06-12,76342.05952310064,167.8189988086524,76174.24052429199,QQQ,758
2015-06-15,75736.63427692583,77.41252285173687,75659.2217540741,XLF,4555
2015-06-16,76161.54566150835,77.41252285173687,76084.13313865662,XLF,4555
2015-06-17,76070.47832828692,77.41252285173687,75993.06580543518,XLF,4555
2015-06-18,76768.51352077654,77.41252285173687,76691.1009979248,XLF,4555
2015-06-19,75488.27988010577,77.41252285173687,75410.86735725403,XLF,4555
2015-06-22,76417.20538970068,82.98413725927821,76334.2212524414,XLY,1098
2015-06-23,76721.06703826025,82.98413725927821,76638.08290100098,XLY,1098
2015-06-24,76191.76991911963,82.98413725927821,76108.78578186035,XLY,1098
2015-06-25,76132.97122832373,82.98413725927821,76049.98709106445,XLY,1098
2015-06-26,76436.8244998081,82.98413725927821,76353.84036254883,XLY,1098
2015-06-29,74711.76691313818,82.98413725927821,74628.7827758789,XLY,1098
2015-06-30,75045.00696440772,82.98413725927821,74962.02282714844,XLY,1098
2015-07-01,75897.72620268897,82.98413725927821,75814.74206542969,XLY,1098
2015-07-02,75750.74204131201,82.98413725927821,75667.75790405273,XLY,1098
2015-07-06,75603.69924040869,82.98413725927821,75520.71510314941,XLY,1098
2015-07-07,76260.40329619483,82.98413725927821,76177.41915893555,XLY,1098
2015-07-08,74809.78706999854,82.98413725927821,74726.80293273926,XLY,1098
2015-07-09,75123.41638823584,82.98413725927821,75040.43225097656,XLY,1098
2015-07-10,76211.39740630225,82.98413725927821,76128.41326904297,XLY,1098
2015-07-13,77309.15447112158,82.98413725927821,77226.1703338623,XLY,1098
2015-07-14,77407.14949675635,82.98413725927821,77324.16535949707,XLY,1098
2015-07-15,77328.74845000342,82.98413725927821,77245.76431274414,XLY,1098
2015-07-16,77799.24687834815,82.98413725927821,77716.26274108887,XLY,1098
2015-07-17,77662.03038664893,82.98413725927821,77579.04624938965,XLY,1098
2015-07-20,77468.72634250525,86.71627170447027,77382.01007080078,QQQ,733
2015-07-21,77421.22495395545,86.71627170447027,77334.50868225098,QQQ,733
2015-07-22,76545.43557865027,86.71627170447027,76458.7193069458,QQQ,733
2015-07-23,76260.29303104285,86.71627170447027,76173.57675933838,QQQ,733
2015-07-24,75513.47434360388,86.71627170447027,75426.75807189941,QQQ,733
2015-07-27,74664.85601653554,123.8283370921854,74541.02767944336,XLY,1067
2015-07-28,75245.87248839834,123.8283370921854,75122.04415130615,XLY,1067
2015-07-29,76017.37815703847,123.8283370921854,75893.54981994629,XLY,1067
2015-07-30,76293.61191405752,123.8283370921854,76169.78357696533,XLY,1067
2015-07-31,76531.70712890127,123.8283370921854,76407.87879180908,XLY,1067
2015-08-03,76046.5081234844,176.918890085959,75869.58923339844,QQQ,734
2015-08-04,75903.73674592092,176.918890085959,75726.81785583496,QQQ,734
2015-08-05,76488.39659699514,176.918890085959,76311.47770690918,QQQ,734
2015-08-06,75264.68993195608,176.918890085959,75087.77104187012,QQQ,734
2015-08-07,75169.51834687307,176.918890085959,74992.59945678711,QQQ,734
2015-08-10,76026.11301240041,176.918890085959,75849.19412231445,QQQ,734
2015-08-11,75053.92365082815,176.918890085959,74877.00476074219,QQQ,734
2015-08-12,75312.2673245342,176.918890085959,75135.34843444824,QQQ,734
2015-08-13,75189.91345795705,176.918890085959,75012.9945678711,QQQ,734
2015-08-14,75305.48015412404,176.918890085959,75128.56126403809,QQQ,734
2015-08-17,75703.88264673689,92.84023111799615,75611.0424156189,XLF,4466
2015-08-18,75644.07623117903,92.84023111799615,75551.23600006104,XLF,4466
2015-08-19,74956.71558588484,92.84023111799615,74863.87535476685,XLF,4466
2015-08-20,73372.76980036238,92.84023111799615,73279.92956924438,XLF,4466
2015-08-21,70742.85060900191,92.84023111799615,70650.01037788391,XLF,4466
2015-08-24,67521.74283151797,69.42613535097917,67452.31669616699,XLI,1636
2015-08-25,66638.35126047305,69.42613535097917,66568.92512512207,XLI,1636
2015-08-26,68717.77575998477,69.42613535097917,68648.34962463379,XLI,1636
2015-08-27,70375.88083200625,69.42613535097917,70306.45469665527,XLI,1636
2015-08-28,70403.06595163516,69.42613535097917,70333.63981628418,XLI,1636
2015-08-31,69777.87060861758,69.42613535097917,69708.4444732666,XLI,1636
2015-09-01,67929.4821808832,69.42613535097917,67860.05604553223,XLI,1636
2015-09-02,69438.10029916934,69.42613535097917,69368.67416381836,XLI,1636
2015-09-03,69478.85925607852,69.42613535097917,69409.43312072754,XLI,1636
2015-09-04,68513.88112192324,69.42613535097917,68444.45498657227,XLI,1636
2015-09-08,70192.44439818744,111.71524932268949,70080.72914886475,XLY,1039
2015-09-09,69441.18442656878,111.71524932268949,69329.4691772461,XLY,1039
2015-09-10,69635.94936492328,111.71524932268949,69524.23411560059,XLY,1039
2015-09-11,70155.35424163226,111.71524932268949,70043.63899230957,XLY,1039
2015-09-14,69784.34962584857,111.71524932268949,69672.63437652588,XLY,1039
2015-09-15,70517.05262877826,111.71524932268949,70405.33737945557,XLY,1039
2015-09-16,71314.70105864886,111.71524932268949,71202.98580932617,XLY,1039
2015-09-17,71500.16769530658,111.71524932268949,71388.45244598389,XLY,1039
2015-09-18,70363.4602215517,111.71524932268949,70251.744972229,XLY,1039
2015-09-21,70765.65653410129,119.57316007785266,70646.08337402344,QQQ,720
2015-09-22,69709.44742765598,119.57316007785266,69589.87426757812,QQQ,720
2015-09-23,69762.91239347629,119.57316007785266,69643.33923339844,QQQ,720
2015-09-24,69508.89750089817,119.57316007785266,69389.32434082031,QQQ,720
2015-09-25,68920.61808195285,119.57316007785266,68801.044921875,QQQ,720
2015-09-28,66761.68145528965,96.6578041666071,66665.02365112305,XLE,1672
2015-09-29,66661.46758810215,96.6578041666071,66564.80978393555,XLE,1672
2015-09-30,68231.23183981114,96.6578041666071,68134.57403564453,XLE,1672
2015-10-01,68364.82906881504,96.6578041666071,68268.17126464844,XLE,1672
2015-10-02,71181.4880348795,96.6578041666071,71084.83023071289,XLE,1672
2015-10-05,73110.83519476872,114.4935962579766,72996.34159851074,XLY,1058
2015-10-06,72570.49417609196,114.4935962579766,72456.00057983398,XLY,1058
2015-10-07,72816.95348090153,114.4935962579766,72702.45988464355,XLY,1058
2015-10-08,73708.10732001286,114.4935962579766,73593.61372375488,XLY,1058
2015-10-09,73793.4272968195,114.4935962579766,73678.93370056152,XLY,1058
2015-10-12,73922.42054851513,110.06693752270075,73812.35361099243,XLE,1629
2015-10-13,73152.28952129345,110.06693752270075,73042.22258377075,XLE,1629
2015-10-14,73781.42167003613,110.06693752270075,73671.35473251343,XLE,1629
2015-10-15,75104.70453365307,110.06693752270075,74994.63759613037,XLE,1629
2015-10-16,75202.33491619091,110.06693752270075,75092.26797866821,XLE,1629
2015-10-19,73716.32853420239,110.06693752270075,73606.26159667969,XLE,1629
2015-10-20,73922.42054851513,110.06693752270075,73812.35361099243,XLE,1629
2015-10-21,73011.27821453076,110.06693752270075,72901.21127700806,XLE,1629
2015-10-22,74323.74847133618,110.06693752270075,74213.68153381348,XLE,1629
2015-10-23,74150.19370372753,110.06693752270075,74040.12676620483,XLE,1629
2015-10-26,72122.39794641666,89.75319772891817,72032.64474868774,XLB,1975
2015-10-27,71815.89865595035,89.75319772891817,71726.14545822144,XLB,1975
2015-10-28,72896.76785379581,89.75319772891817,72807.0146560669,XLB,1975
2015-10-29,73041.99376016788,89.75319772891817,72952.24056243896,XLB,1975
2015-10-30,73138.75327020817,89.75319772891817,73049.00007247925,XLB,1975
2015-11-02,73590.48600107364,89.75319772891817,73500.73280334473,XLB,1975
2015-11-03,73880.87000757389,89.75319772891817,73791.11680984497,XLB,1975
2015-11-04,73396.88410669498,89.75319772891817,73307.13090896606,XLB,1975
2015-11-05,73025.84834009342,89.75319772891817,72936.0951423645,XLB,1975
2015-11-06,73219.46530252628,89.75319772891817,73129.71210479736,XLB,1975
2015-11-09,72501.90917968159,166.5765838563966,72335.3325958252,QQQ,686
2015-11-10,72317.18869017964,166.5765838563966,72150.61210632324,QQQ,686
2015-11-11,72228.03674315815,166.5765838563966,72061.46015930176,QQQ,686
2015-11-12,71527.41360473042,166.5765838563966,71360.83702087402,QQQ,686
2015-11-13,70126.1830291689,166.5765838563966,69959.6064453125,QQQ,686
2015-11-16,70919.81406644135,84.73438695221557,70835.07967948914,XLF,4351
2015-11-17,70773.52151730805,84.73438695221557,70688.78713035583,XLF,4351
2015-11-18,72031.66399625092,84.73438695221557,71946.9296092987,XLF,4351
2015-11-19,72148.6781182602,84.73438695221557,72063.94373130798,XLF,4351
2015-11-20,72265.71713689118,84.73438695221557,72180.98274993896,XLF,4351
2015-11-23,71757.8237730921,112.90202016240801,71644.92175292969,QQQ,676
2015-11-24,71695.06251210577,112.90202016240801,71582.16049194336,QQQ,676
2015-11-25,71757.8237730921,112.90202016240801,71644.92175292969,QQQ,676
2015-11-27,71858.21909779913,112.90202016240801,71745.31707763672,QQQ,676
2015-11-30,71461.82708412917,91.5891805341962,71370.23790359497,XLI,1561
2015-12-01,71800.82461602004,91.5891805341962,71709.23543548584,XLI,1561
2015-12-02,71070.68982750685,91.5891805341962,70979.10064697266,XLI,1561
2015-12-03,70184.10609108717,91.5891805341962,70092.51691055298,XLI,1561
2015-12-04,71227.15663964064,91.5891805341962,71135.56745910645,XLI,1561
2015-12-07,70663.07316020568,71.33616832335247,70591.73699188232,XLF,4276
2015-12-08,69771.66620067199,71.33616832335247,69700.33003234863,XLF,4276
2015-12-09,68966.55600169738,71.33616832335247,68895.21983337402,XLF,4276
2015-12-10,69024.06270793517,71.33616832335247,68952.72653961182,XLF,4276
2015-12-11,67500.08197978575,71.33616832335247,67428.7458114624,XLF,4276
2015-12-14,67441.44508156569,75.46725258619699,67365.97782897949,XLB,1902
2015-12-15,67814.30801186354,75.46725258619699,67738.84075927734,XLB,1902
2015-12-16,68513.47498116286,75.46725258619699,68438.00772857666,XLB,1902
2015-12-17,67146.26011452467,75.46725258619699,67070.79286193848,XLB,1902
2015-12-18,66239.96883950026,75.46725258619699,66164.50158691406,XLB,1902
2015-12-21,66634.80287864667,76.58539512616699,66558.21748352051,XLK,1746
2015-12-22,67119.13831260664,76.58539512616699,67042.55291748047,XLK,1746
2015-12-23,67681.58763816816,76.58539512616699,67605.00224304199,XLK,1746
2015-12-24,67650.31677177412,76.58539512616699,67573.73137664795,XLK,1746
2015-12-28,67401.27882419569,131.55226169568778,67269.7265625,VTV,1050
2015-12-29,68023.90722690565,131.55226169568778,67892.35496520996,VTV,1050
2015-12-30,67548.73480258924,131.55226169568778,67417.18254089355,VTV,1050
2015-12-31,66917.90728031141,131.55226169568778,66786.35501861572,VTV,1050
2016-01-04,66106.84732852918,131.55226169568778,65975.2950668335,VTV,1050
2016-01-05,66319.86021457655,131.55226169568778,66188.30795288086,VTV,1050
2016-01-06,65377.69846378309,131.55226169568778,65246.1462020874,VTV,1050
2016-01-07,63853.871864662,131.55226169568778,63722.31960296631,VTV,1050
2016-01-08,63100.15367923719,131.55226169568778,62968.601417541504,VTV,1050
2016-01-11,63059.194130287,131.55226169568778,62927.64186859131,VTV,1050
2016-01-12,63444.25234256727,131.55226169568778,63312.70008087158,VTV,1050
