date,equity,cash,position_value,position,shares
2016-09-16,62895.25017822361,77.91957176303549,62817.33060646057,EWZ,3079
2016-09-19,63106.76816642856,77.91957176303549,63028.84859466553,EWZ,3079
2016-09-20,63702.832281952855,77.91957176303549,63624.91271018982,EWZ,3079
2016-09-21,65510.24018943882,77.91957176303549,65432.32061767578,EWZ,3079
2016-09-22,65990.94046676731,77.91957176303549,65913.02089500427,EWZ,3079
2016-09-23,65202.59741485691,77.91957176303549,65124.67784309387,EWZ,3079
2016-09-26,64318.10608566379,77.91957176303549,64240.18651390076,EWZ,3079
2016-09-27,65317.97299850559,77.91957176303549,65240.053426742554,EWZ,3079
2016-09-28,66471.62899864292,77.91957176303549,66393.70942687988,EWZ,3079
2016-09-29,64644.99378479099,77.91957176303549,64567.074213027954,EWZ,3079
2016-09-30,64933.40925300693,77.91957176303549,64855.4896812439,EWZ,3079
2016-10-03,66721.60747230625,77.91957176303549,66643.68790054321,EWZ,3079
2016-10-04,65529.4557503519,77.91957176303549,65451.53617858887,EWZ,3079
2016-10-05,67221.52331054783,77.91957176303549,67143.60373878479,EWZ,3079
2016-10-06,67644.54166877842,77.91957176303549,67566.62209701538,EWZ,3079
2016-10-07,68259.81547248935,77.91957176303549,68181.89590072632,EWZ,3079
2016-10-10,69048.17026985264,77.91957176303549,68970.2506980896,EWZ,3079
2016-10-11,68490.56076706028,77.91957176303549,68412.64119529724,EWZ,3079
2016-10-12,68240.59991157627,77.91957176303549,68162.68033981323,EWZ,3079
2016-10-13,68971.26691711521,77.91957176303549,68893.34734535217,EWZ,3079
2016-10-14,69394.26765716648,77.91957176303549,69316.34808540344,EWZ,3079
2016-10-17,70201.83801544285,77.91957176303549,70123.91844367981,EWZ,3079
2016-10-18,71913.11526382541,77.91957176303549,71835.19569206238,EWZ,3079
2016-10-19,71740.05776107883,77.91957176303549,71662.1381893158,EWZ,3079
2016-10-20,72720.6738766489,77.91957176303549,72642.75430488586,EWZ,3079
2016-10-21,72701.4700611887,77.91957176303549,72623.55048942566,EWZ,3079
2016-10-24,73297.53417671299,77.91957176303549,73219.61460494995,EWZ,3079
2016-10-25,73509.02280128574,77.91957176303549,73431.1032295227,EWZ,3079
2016-10-26,72836.05533302402,77.91957176303549,72758.13576126099,EWZ,3079
2016-10-27,72701.4700611887,77.91957176303549,72623.55048942566,EWZ,3079
2016-10-28,71970.79718292331,77.91957176303549,71892.87761116028,EWZ,3079
2016-10-31,72682.21339119053,77.91957176303549,72604.29381942749,EWZ,3079
2016-11-01,70201.83801544285,77.91957176303549,70123.91844367981,EWZ,3079
2016-11-02,68971.26691711521,77.91957176303549,68893.34734535217,EWZ,3079
2016-11-03,68355.96374977207,77.91957176303549,68278.04417800903,EWZ,3079
2016-11-04,68067.5306633768,77.91957176303549,67989.61109161377,EWZ,3079
2016-11-07,71740.05776107883,77.91957176303549,71662.1381893158,EWZ,3079
2016-11-08,72259.2185238657,77.91957176303549,72181.29895210266,EWZ,3079
2016-11-09,69894.20698631382,77.91957176303549,69816.28741455078,EWZ,3079
2016-11-10,64395.03880203342,77.91957176303549,64317.119230270386,EWZ,3079
2016-11-11,62568.39184272861,77.91957176303549,62490.472270965576,EWZ,3079
2016-11-14,62337.65829361057,77.91957176303549,62259.738721847534,EWZ,3079
2016-11-15,64433.493414765355,77.91957176303549,64355.57384300232,EWZ,3079
2016-11-16,63664.37179649448,77.91957176303549,63586.452224731445,EWZ,3079
2016-11-17,62337.65829361057,77.91957176303549,62259.738721847534,EWZ,3079
2016-11-18,62741.43760002231,77.91957176303549,62663.51802825928,EWZ,3079
2016-11-21,64971.869738465306,77.91957176303549,64893.95016670227,EWZ,3079
2016-11-22,65779.42835128879,77.91957176303549,65701.50877952576,EWZ,3079
2016-11-23,65087.25119484043,77.91957176303549,65009.33162307739,EWZ,3079
2016-11-25,63645.150362854954,77.91957176303549,63567.23079109192,EWZ,3079
2016-11-28,65279.53600395298,77.91957176303549,65201.61643218994,EWZ,3079
2016-11-29,63914.33852470493,77.91957176303549,63836.418952941895,EWZ,3079
2016-11-30,64471.94215477085,77.91957176303549,64394.02258300781,EWZ,3079
2016-12-01,60607.147866135594,77.91957176303549,60529.22829437256,EWZ,3079
2016-12-02,60991.71748436069,77.91957176303549,60913.797912597656,EWZ,3079
2016-12-05,61837.73658264255,77.91957176303549,61759.81701087952,EWZ,3079
2016-12-06,62914.489230042454,77.91957176303549,62836.56965827942,EWZ,3079
2016-12-07,64068.156975632664,77.91957176303549,63990.23740386963,EWZ,3079
2016-12-08,63549.01383102512,77.91957176303549,63471.094259262085,EWZ,3079
2016-12-09,63183.66564643955,77.91957176303549,63105.746074676514,EWZ,3079
2016-12-12,62433.794825440404,77.91957176303549,62355.87525367737,EWZ,3079
2016-12-13,62991.39845550632,77.91957176303549,62913.478883743286,EWZ,3079
2016-12-14,60645.60247886753,77.91957176303549,60567.68290710449,EWZ,3079
2016-12-15,61357.02455986118,77.91957176303549,61279.104988098145,EWZ,3079
2016-12-16,60703.29027069187,77.91957176303549,60625.37069892883,EWZ,3079
2016-12-19,59895.72578514194,77.91957176303549,59817.806213378906,EWZ,3079
2016-12-20,60703.29027069187,77.91957176303549,60625.37069892883,EWZ,3079
2016-12-21,61024.575388794896,77.91957176303549,60946.65581703186,EWZ,3079
2016-12-22,61297.17560470676,77.91957176303549,61219.256032943726,EWZ,3079
2016-12-23,62913.33817566013,77.91957176303549,62835.418603897095,EWZ,3079
2016-12-27,63419.59068573093,77.91957176303549,63341.671113967896,EWZ,3079
2016-12-28,64412.66872680759,77.91957176303549,64334.749155044556,EWZ,3079
2016-12-29,65619.91335571384,77.91957176303549,65541.9937839508,EWZ,3079
2016-12-30,64996.81708038425,77.91957176303549,64918.897508621216,EWZ,3079
2017-01-03,67177.64817131138,77.91957176303549,67099.72859954834,EWZ,3079
2017-01-04,67859.16632927036,77.91957176303549,67781.24675750732,EWZ,3079
2017-01-05,68657.52237976169,77.91957176303549,68579.60280799866,EWZ,3079
2017-01-06,67956.53026092624,77.91957176303549,67878.61068916321,EWZ,3079
2017-01-09,67937.0445545969,77.91957176303549,67859.12498283386,EWZ,3079
2017-01-10,68715.92077148533,77.91957176303549,68638.00119972229,EWZ,3079
2017-01-11,70234.71941078281,77.91957176303549,70156.79983901978,EWZ,3079
2017-01-12,70994.12166679477,77.91957176303549,70916.20209503174,EWZ,3079
2017-01-13,70059.48312652683,77.91957176303549,69981.5635547638,EWZ,3079
2017-01-17,70546.2675484476,77.91957176303549,70468.34797668457,EWZ,3079
2017-01-18,69514.27094925022,77.91957176303549,69436.35137748718,EWZ,3079
2017-01-19,70429.4355286417,77.91957176303549,70351.51595687866,EWZ,3079
2017-01-20,71500.39766777134,77.91957176303549,71422.4780960083,EWZ,3079
2017-01-23,73428.09663093662,77.91957176303549,73350.17705917358,EWZ,3079
2017-01-24,72882.87270820713,77.91957176303549,72804.95313644409,EWZ,3079
2017-01-25,73992.78864181614,77.91957176303549,73914.8690700531,EWZ,3079
2017-01-26,73252.84860122776,77.91957176303549,73174.92902946472,EWZ,3079
2017-01-27,73622.81862152195,77.91957176303549,73544.89904975891,EWZ,3079
2017-01-30,72240.33183563327,77.91957176303549,72162.41226387024,EWZ,3079
2017-01-31,71870.34419715976,77.91957176303549,71792.42462539673,EWZ,3079
2017-02-01,72435.0244625864,77.91957176303549,72357.10489082336,EWZ,3079
2017-02-02,72727.12213028049,77.91957176303549,72649.20255851746,EWZ,3079
2017-02-03,73291.77303207493,77.91957176303549,73213.85346031189,EWZ,3079
2017-02-06,72181.898207551,77.91957176303549,72103.97863578796,EWZ,3079
2017-02-07,72181.898207551,77.91957176303549,72103.97863578796,EWZ,3079
2017-02-08,73252.84860122776,77.91957176303549,73174.92902946472,EWZ,3079
2017-02-09,72980.24251258945,77.91957176303549,72902.32294082642,EWZ,3079
2017-02-10,74596.39921081638,77.91957176303549,74518.47963905334,EWZ,3079
2017-02-13,75044.24745643711,77.91957176303549,74966.32788467407,EWZ,3079
2017-02-14,75978.88599670505,77.91957176303549,75900.96642494202,EWZ,3079
2017-02-15,78042.92030418491,77.91957176303549,77965.00073242188,EWZ,3079
2017-02-16,76757.76221359348,77.91957176303549,76679.84264183044,EWZ,3079
2017-02-17,76485.1737431345,77.91957176303549,76407.25417137146,EWZ,3079
2017-02-21,78062.38839233493,77.91957176303549,77984.4688205719,EWZ,3079
2017-02-22,78257.09276474094,77.91957176303549,78179.1731929779,EWZ,3079
2017-02-23,77088.78431213474,77.91957176303549,77010.8647403717,EWZ,3079
2017-02-24,74771.65311325168,77.91957176303549,74693.73354148865,EWZ,3079
2017-02-27,75102.65172088718,77.91957176303549,75024.73214912415,EWZ,3079
2017-02-28,73544.9110325632,77.91957176303549,73466.99146080017,EWZ,3079
2017-03-01,75978.88599670505,77.91957176303549,75900.96642494202,EWZ,3079
2017-03-02,72941.28871811008,77.91957176303549,72863.36914634705,EWZ,3079
2017-03-03,75200.02739799595,77.91957176303549,75122.10782623291,EWZ,3079
2017-03-06,74226.45268142795,77.91957176303549,74148.53310966492,EWZ,3079
2017-03-07,73953.82897461033,77.91957176303549,73875.90940284729,EWZ,3079
2017-03-08,71753.5180500803,77.91957176303549,71675.59847831726,EWZ,3079
2017-03-09,70799.39967620945,77.91957176303549,70721.48010444641,EWZ,3079
2017-03-10,72357.14036453342,77.91957176303549,72279.22079277039,EWZ,3079
2017-03-13,72804.99448288059,77.91957176303549,72727.07491111755,EWZ,3079
2017-03-14,71441.97578514194,77.91957176303549,71364.0562133789,EWZ,3079
2017-03-15,74362.73517120456,77.91957176303549,74284.81559944153,EWZ,3079
2017-03-16,73778.58094490146,77.91957176303549,73700.66137313843,EWZ,3079
2017-03-17,72571.33631599521,77.91957176303549,72493.41674423218,EWZ,3079
2017-03-20,74090.14082801914,77.91957176303549,74012.2212562561,EWZ,3079
2017-03-21,71558.80193222141,77.91957176303549,71480.88236045837,EWZ,3079
2017-03-22,72084.54014862156,77.91957176303549,72006.62057685852,EWZ,3079
2017-03-23,71286.20171630954,77.91957176303549,71208.28214454651,EWZ,3079
2017-03-24,72357.14036453342,77.91957176303549,72279.22079277039,EWZ,3079
2017-03-27,72142.95028579807,77.91957176303549,72065.03071403503,EWZ,3079
2017-03-28,72435.0244625864,77.91957176303549,72357.10489082336,EWZ,3079
2017-03-29,73992.78864181614,77.91957176303549,73914.8690700531,EWZ,3079
2017-03-30,72941.28871811008,77.91957176303549,72863.36914634705,EWZ,3079
2017-03-31,73019.18456161594,77.91957176303549,72941.2649898529,EWZ,3079
2017-04-03,73875.94487655735,77.91957176303549,73798.02530479431,EWZ,3079
2017-04-04,74537.98907363987,77.91957176303549,74460.06950187683,EWZ,3079
2017-04-05,72921.82062996006,77.91957176303549,72843.90105819702,EWZ,3079
2017-04-06,71695.10204017734,77.91957176303549,71617.1824684143,EWZ,3079
2017-04-07,72123.4763249216,77.91957176303549,72045.55675315857,EWZ,3079
2017-04-10,72318.21006095981,77.91957176303549,72240.29048919678,EWZ,3079
2017-04-11,72123.4763249216,77.91957176303549,72045.55675315857,EWZ,3079
2017-04-12,71967.70812881565,77.91957176303549,71889.78855705261,EWZ,3079
2017-04-13,70351.55730331516,77.91957176303549,70273.63773155212,EWZ,3079
2017-04-17,73194.4325913248,77.91957176303549,73116.51301956177,EWZ,3079
2017-04-18,72668.70612037754,77.91957176303549,72590.7865486145,EWZ,3079
2017-04-19,71072.01751030063,77.91957176303549,70994.0979385376,EWZ,3079
2017-04-20,70818.89125526523,77.91957176303549,70740.9716835022,EWZ,3079
2017-04-21,70487.85741127109,77.91957176303549,70409.93783950806,EWZ,3079
2017-04-24,72551.86822784519,77.91957176303549,72473.94865608215,EWZ,3079
2017-04-25,72532.38839424228,77.91957176303549,72454.46882247925,EWZ,3079
2017-04-26,71850.8702362833,77.91957176303549,71772.95066452026,EWZ,3079
2017-04-27,71539.33384407139,77.91957176303549,71461.41427230835,EWZ,3079
2017-04-28,72454.5042961893,77.91957176303549,72376.58472442627,EWZ,3079
2017-05-01,73038.65264976597,77.91957176303549,72960.73307800293,EWZ,3079
2017-05-02,74674.30092704868,77.91957176303549,74596.38135528564,EWZ,3079
2017-05-03,73836.99108207798,77.91957176303549,73759.07151031494,EWZ,3079
