date,action,symbol,shares,price,value,cost,cash_after
2015-12-07,BUY,XLF,4275,16.508819580078125,70575.20370483398,105.86280555725097,86.97258209076244
2015-12-14,SELL,XLF,4275,15.802739143371582,67556.70983791351,101.33506475687028,67542.3473552474
2015-12-14,BUY,XLB,1902,35.418514251708984,67366.01410675049,101.04902116012573,75.28422733678599
2015-12-21,SELL,XLB,1902,35.099525451660156,66759.29740905762,100.13894611358643,66734.44269028082
2015-12-21,BUY,XLK,1746,38.120391845703125,66558.20416259766,99.83730624389649,76.40122143927147
2015-12-28,SELL,XLK,1746,38.675201416015625,67526.90167236328,101.29035250854491,67502.01254129401
2015-12-28,BUY,VTV,1050,64.06639099121094,67269.71054077148,100.90456581115723,131.397434711369
2016-01-19,SELL,VTV,1050,58.713897705078125,61649.59259033203,92.47438888549806,61688.5156361579
2016-01-19,BUY,XLI,1505,40.872562408447266,61513.206424713135,92.26980963706971,83.03940180769132
2016-01-25,SELL,XLI,1505,40.368370056152344,60754.39693450928,91.13159540176392,60746.304740915206
2016-01-25,BUY,XLK,1696,35.713253021240234,60569.67712402344,90.85451568603516,85.77310120573384
2016-02-01,SELL,XLK,1696,37.037628173828125,62815.8173828125,94.22372607421876,62807.366757944015
2016-02-01,BUY,XLE,1629,38.458778381347656,62649.34998321533,93.974024974823,64.04274975386215
2016-02-08,SELL,XLE,1629,37.390480041503906,60909.09198760986,91.3636379814148,60881.77109938231
2016-02-08,BUY,XLB,1866,32.540103912353516,60719.83390045166,91.0797508506775,70.85744807997253
2016-02-22,SELL,XLB,1866,34.177799224853516,63775.77335357666,95.663660030365,63750.967141626264
2016-02-22,BUY,XLE,1624,39.144100189208984,63570.01870727539,95.3550280609131,85.59340628996142
2016-02-29,SELL,XLE,1624,38.01533126831055,61736.89797973633,92.60534696960448,61729.886039056684
2016-02-29,BUY,XLB,1789,34.40000915527344,61541.61637878418,92.31242456817628,95.95723570432892
2016-03-14,SELL,XLB,1789,36.29282760620117,64927.8685874939,97.39180288124086,64926.434020316985
2016-03-14,BUY,XLE,1555,41.62337875366211,64724.35396194458,97.08653094291688,104.99352742949122
2016-04-04,SELL,XLE,1555,41.01377868652344,63776.425857543945,95.66463878631592,63785.75474618712
2016-04-04,BUY,XLB,1725,36.873008728027344,63605.94005584717,95.40891008377076,84.40578025618015
2016-04-11,SELL,XLB,1725,36.930809020996094,63705.64556121826,95.55846834182739,63694.492873132614
2016-04-11,BUY,VUG,651,97.59403228759766,63533.715019226074,95.30057252883911,65.47728137770173
2016-04-18,SELL,VUG,651,99.79741668701172,64968.11826324463,97.45217739486695,64936.143367227465
2016-04-18,BUY,XLI,1367,47.383121490478516,64772.72707748413,97.1590906162262,66.25719912711065
2016-04-25,SELL,XLI,1367,47.41693115234375,64818.944885253906,97.22841732788086,64787.973667053135
2016-04-25,BUY,XLE,1440,44.85734939575195,64594.58312988281,96.89187469482421,96.49866247549653
2016-05-31,SELL,XLE,1440,45.24982452392578,65159.747314453125,97.7396209716797,65158.50635595694
2016-05-31,BUY,XLK,1635,39.743106842041016,64979.97968673706,97.4699695301056,81.056699689776
2016-06-20,SELL,XLK,1635,39.06898498535156,63877.790451049805,95.8166856765747,63863.030465063006
2016-06-20,BUY,XLB,1616,39.397857666015625,63666.93798828125,95.50040698242188,100.59206979933515
2016-06-27,SELL,XLB,1616,36.907997131347656,59643.32336425781,89.46498504638672,59654.45044901076
2016-06-27,BUY,XLE,1351,44.02884292602539,59482.9667930603,89.22445018959046,82.25920576086355
2016-07-11,SELL,XLE,1351,46.20848083496094,62427.65760803223,93.64148641204834,62416.275327381045
2016-07-11,BUY,XLY,846,73.52030181884766,62198.17533874512,93.29726300811768,124.80272562780738
2016-07-18,SELL,XLY,846,73.70162200927734,62351.57221984863,93.52735832977295,62382.847587146665
2016-07-18,BUY,XLI,1249,49.801544189453125,62202.12869262695,93.30319303894044,87.41570148077153
2016-07-25,SELL,XLI,1249,49.241004943847656,61502.01517486572,92.25302276229858,61497.177853584195
2016-07-25,BUY,QQQ,576,106.44769287109375,61313.87109375,91.970806640625,91.33595319357119
2016-08-08,SELL,QQQ,576,109.24798583984375,62926.83984375,94.390259765625,62923.785537177944
2016-08-08,BUY,XLK,1476,42.51226043701172,62748.0964050293,94.12214460754396,81.56698754110403
2016-08-15,SELL,XLK,1476,42.78338623046875,63148.278076171875,94.72241711425781,63135.12264659872
2016-08-15,BUY,QQQ,571,110.2313461303711,62942.098640441895,94.41314796066285,98.61085819615982
2016-08-29,SELL,QQQ,571,109.51956939697266,62535.67412567139,93.80351118850707,62540.48147267904
2016-08-29,BUY,XLE,1311,47.57756423950195,62374.18671798706,93.5612800769806,72.73347461500089
2016-09-06,SELL,XLE,1311,47.76149368286133,62615.3182182312,93.9229773273468,62594.128715518855
2016-09-06,BUY,XLF,3725,16.761547088623047,62436.76290512085,93.65514435768128,63.710666040322394
2016-09-12,SELL,XLF,3725,16.611223220825195,61876.80649757385,92.81520974636078,61847.701953867814
2016-09-12,BUY,XLE,1286,47.94539260864258,61657.774894714355,92.48666234207154,97.44039681138383
2016-09-19,SELL,XLE,1286,46.193115234375,59404.34619140625,89.10651928710938,59412.680068930524
2016-09-19,BUY,XLK,1385,42.760711669921875,59223.5856628418,88.8353784942627,100.25902759446763
2016-10-03,SELL,XLK,1385,43.23259735107422,59877.14733123779,89.8157209968567,59887.590637835405
2016-10-03,BUY,XLE,1235,48.35166931152344,59714.311599731445,89.57146739959717,83.7075707043623
2016-10-10,SELL,XLE,1235,49.146568298339844,60696.01184844971,91.04401777267456,60688.67540138139
2016-10-10,BUY,QQQ,540,111.93465423583984,60444.713287353516,90.66706993103027,153.29504409684887
2016-10-17,SELL,QQQ,540,109.68132019042969,59227.91290283203,88.84186935424805,59292.36607757463
2016-10-17,BUY,XLE,1242,47.59790802001953,59116.60176086426,88.67490264129638,87.0894140690798
2016-10-31,SELL,XLE,1242,47.022274017333984,58401.66432952881,87.6024964942932,58401.1512471036
2016-10-31,BUY,XLF,3491,16.683727264404297,58242.8918800354,87.3643378200531,70.89502924814587
2016-12-19,SELL,XLF,3491,19.841402053833008,69266.33456993103,103.89950185489656,69233.33009732427
2016-12-19,BUY,XLE,1316,52.46502685546875,69043.97534179688,103.56596301269532,85.7887925147079
2016-12-27,SELL,XLE,1316,52.71302795410156,69370.34478759766,104.05551718139648,69352.07806293097
2016-12-27,BUY,XLF,3451,20.045164108276367,69175.86133766174,103.76379200649262,72.45293326274259
2017-01-09,SELL,XLF,3451,19.849891662597656,68501.97612762451,102.75296419143677,68471.67609669582
2017-01-09,BUY,XLK,1517,45.018497467041016,68293.06065750122,102.43959098625184,76.17584820835327
2017-01-17,SELL,XLK,1517,45.091426849365234,68403.69453048706,102.60554179573059,68377.26483689969
2017-01-17,BUY,QQQ,589,115.6274185180664,68104.54950714111,102.15682426071167,170.55850549785828
2017-01-30,SELL,QQQ,589,117.53900909423828,69230.47635650635,103.84571453475951,69297.18914746944
2017-01-30,BUY,XLB,1574,43.89319610595703,69087.89067077637,103.63183600616456,105.66664068690443
2017-02-06,SELL,XLB,1574,43.6160888671875,68651.72387695312,102.97758581542969,68654.4129318246
2017-02-06,BUY,QQQ,577,118.49008178710938,68368.77719116211,102.55316578674316,183.08257487574883
2017-02-21,SELL,QQQ,577,122.84058380126953,70879.01685333252,106.31852527999877,70955.78090292827
2017-02-21,BUY,XLF,3390,20.877197265625,70773.69873046875,106.16054809570312,75.9216243638075
2017-02-27,SELL,XLF,3390,20.843236923217773,70658.57316970825,105.98785975456238,70628.5069343175
2017-02-27,BUY,DIA,400,175.99786376953125,70399.1455078125,105.59871826171876,123.76270824327366
2017-03-06,SELL,DIA,400,177.0033416748047,70801.33666992188,106.20200500488282,70818.89737316026
2017-03-06,BUY,XLF,3357,21.038511276245117,70626.28235435486,105.93942353153228,86.67559527387493
2017-03-20,SELL,XLF,3357,20.661903381347656,69362.00965118408,104.04301447677612,69344.64223198118
2017-03-20,BUY,XLK,1415,48.851898193359375,69125.43594360352,103.68815391540528,115.51813446226879
2017-04-10,SELL,XLK,1415,48.45846176147461,68568.72339248657,102.85308508872987,68581.38844186011
2017-04-10,BUY,XLB,1543,44.30930709838867,68369.26085281372,102.55389127922058,109.57369776716223
2017-04-17,SELL,XLB,1543,43.53432846069336,67173.46881484985,100.76020322227478,67182.28230939474
2017-04-17,BUY,XLY,834,80.29048156738281,66962.26162719727,100.44339244079589,119.57728975667851
2017-05-01,SELL,XLY,834,82.80642700195312,69060.5601196289,103.59084017944335,69076.54656920614
2017-05-01,BUY,QQQ,532,129.46556091308594,68875.67840576172,103.31351760864257,97.55464583578578
2017-06-12,SELL,QQQ,532,131.381103515625,69894.7470703125,104.84212060546875,69887.45959554282
2017-06-12,BUY,XLB,1520,45.84245300292969,69680.52856445312,104.52079284667968,102.41023824301374
2017-06-19,SELL,XLB,1520,46.08262252807617,70045.58624267578,105.06837936401368,70042.92810155477
2017-06-19,BUY,XLI,1166,59.91920471191406,69865.7926940918,104.79868904113769,72.33671842183685
2017-06-26,SELL,XLI,1166,58.99138641357422,68783.95655822754,103.17593483734132,68753.11734181203
2017-06-26,BUY,XLB,1500,45.710243225097656,68565.36483764648,102.84804725646973,84.90445690907654
2017-07-03,SELL,XLB,1500,45.93872833251953,68908.0924987793,103.36213874816895,68889.6348169402
2017-07-03,BUY,XLF,3209,21.408058166503906,68698.45865631104,103.04768798446655,88.12847264470474
2017-07-17,SELL,XLF,3209,21.245553970336914,68176.98269081116,102.26547403621674,68162.84568941964
2017-07-17,BUY,XLK,1301,52.245750427246094,67971.72130584717,101.95758195877076,89.16680161369732
2017-07-24,SELL,XLK,1301,52.925594329833984,68856.19822311401,103.28429733467104,68842.08072739304
2017-07-24,BUY,XLB,1469,46.725833892822266,68640.24998855591,102.96037498283386,98.87036385429383
2017-07-31,SELL,XLB,1469,46.2434196472168,67931.58346176147,101.89737519264222,67928.55645042313
2017-07-31,BUY,XLE,1457,46.486244201660156,67730.45780181885,101.59568670272827,96.50296190155495
2017-08-07,SELL,XLE,1457,45.45352554321289,66225.78671646118,99.33868007469178,66222.95099828804
2017-08-07,BUY,XLK,1240,53.247135162353516,66026.44760131836,99.03967140197756,97.46372556770802
2017-08-14,SELL,XLK,1240,53.293067932128906,66083.40423583984,99.12510635375978,66081.74285505379
2017-08-14,BUY,DIA,351,187.4939727783203,65810.38444519043,98.71557666778565,172.64283319556853
2017-09-05,SELL,DIA,351,185.9853057861328,65280.84233093262,97.92126349639892,65355.56390063179
2017-09-05,BUY,XLK,1218,53.522735595703125,65190.691955566406,97.7860379333496,67.08590713203012
2017-09-11,SELL,XLK,1218,54.06477355957031,65850.89419555664,98.77634129333498,65819.20376139533
2017-09-11,BUY,XLB,1391,47.16592025756836,65607.79507827759,98.41169261741638,112.99699050032359
2017-09-18,SELL,XLB,1391,47.973052978515625,66730.51669311523,100.09577503967284,66743.41790857588
2017-09-18,BUY,XLE,1424,46.74492263793945,66564.76983642578,99.84715475463867,78.80091739546333
2017-10-09,SELL,XLE,1424,48.22249221801758,68668.82891845703,103.00324337768555,68644.62659247481
2017-10-09,BUY,XLF,3037,22.54515838623047,68469.64601898193,102.7044690284729,72.27610446441395
2017-10-30,SELL,XLF,3037,22.905874252319336,69565.14010429382,104.34771015644074,69533.0684986018
2017-10-30,BUY,XLK,1200,57.789058685302734,69346.87042236328,104.02030563354492,82.1777706049761
2017-12-04,SELL,XLK,1200,57.613887786865234,69136.66534423828,103.70499801635742,69115.1381168269
2017-12-04,BUY,XLY,763,90.33122253417969,68922.7227935791,103.38408419036864,89.03123905742541
2017-12-11,SELL,XLY,763,90.0816650390625,68732.31042480469,103.09846563720704,68718.24319822491
2017-12-11,BUY,XLF,2856,23.996633529663086,68534.38536071777,102.80157804107667,81.05625946605869
2018-01-02,SELL,XLF,2856,24.0908203125,68803.3828125,103.20507421875001,68781.2339977473
2018-01-02,BUY,XLE,1312,52.27281188964844,68581.92919921875,102.87289379882813,96.43190472971764
2018-01-29,SELL,XLE,1312,54.32954025268555,71280.35681152344,106.92053521728515,71269.86818103587
2018-01-29,BUY,XLY,705,100.81268310546875,71072.94158935547,106.60941238403319,90.31717929636943
2018-02-26,SELL,XLY,705,99.05054473876953,69830.63404083252,104.74595106124877,69816.20526906764
2018-02-26,BUY,XLK,1084,64.1862564086914,69577.90194702148,104.36685292053224,133.93646912561962
2018-03-26,SELL,XLK,1084,61.93633270263672,67138.9846496582,100.7084769744873,67172.21264180934
2018-03-26,BUY,XLE,1375,48.717201232910156,66986.15169525146,100.4792275428772,85.58171901499736
2018-05-29,SELL,XLE,1375,53.290042877197266,73273.80895614624,109.91071343421936,73249.47996172702
2018-05-29,BUY,XLK,1134,64.39635467529297,73025.46620178223,109.53819930267333,114.47556064212404
2018-06-11,SELL,XLK,1134,66.61498260498047,75541.39027404785,113.31208541107179,75542.5537492789
2018-06-11,BUY,XLY,734,102.65359497070312,75347.7387084961,113.02160806274415,81.79343272006372
2018-07-16,SELL,XLY,734,105.26409149169922,77263.84315490723,115.89576473236085,77229.74082289494
2018-07-16,BUY,QQQ,450,170.90731811523438,76908.29315185547,115.36243972778321,206.0852313116775
2018-07-23,SELL,QQQ,450,171.26976013183594,77071.39205932617,115.60708808898926,77161.87020254886
2018-07-23,BUY,DIA,353,217.84280395507812,76898.50979614258,115.34776469421386,148.01264171206276
2018-07-30,SELL,DIA,353,220.11471557617188,77700.49459838867,116.55074189758301,77731.95649820316
2018-07-30,BUY,XLF,3166,24.483291625976562,77514.1012878418,116.27115193176269,101.58405842959473
2018-08-20,SELL,XLF,3166,24.578960418701172,77816.98868560791,116.72548302841187,77801.8472610091
2018-08-20,BUY,VTV,848,91.51090240478516,77601.24523925781,116.40186785888673,84.20015389239416
2018-08-27,SELL,VTV,848,92.28308868408203,78256.05920410156,117.38408880615233,78222.8752691878
2018-08-27,BUY,XLY,723,107.83812713623047,77966.96591949463,116.95044887924195,138.9589008139301
2018-09-17,SELL,XLY,723,107.68890380859375,77859.07745361328,116.78861618041992,77881.24773824679
2018-09-17,BUY,XLI,1112,69.83672332763672,77658.43634033203,116.48765451049805,106.32374340426759
2018-10-08,SELL,XLI,1112,70.20071411132812,78063.19409179688,117.09479113769531,78052.42304406344
2018-10-08,BUY,XLE,1389,56.016910552978516,77807.48875808716,116.71123313713073,128.22305283915193
2018-10-29,SELL,XLE,1389,47.40004348754883,65838.66040420532,98.757990606308,65868.12546643817
2018-10-29,BUY,DIA,307,213.81869506835938,65642.33938598633,98.4635090789795,127.3225713728607
2018-11-05,SELL,DIA,307,222.5736083984375,68330.09777832031,102.49514666748047,68354.92520302569
2018-11-05,BUY,XLY,674,101.13555908203125,68165.36682128906,102.2480502319336,87.31033150469011
2018-11-12,SELL,XLY,674,100.84556579589844,67969.91134643555,101.95486701965334,67955.26681092058
2018-11-12,BUY,DIA,304,222.34622192382812,67593.25146484375,101.38987719726562,260.6254688795743
2018-11-19,SELL,DIA,304,219.05279541015625,66592.0498046875,99.88807470703125,66752.78719886004
2018-11-19,BUY,XLB,1411,47.17704391479492,66566.80896377563,99.85021344566346,86.12802163873857
2018-12-03,SELL,XLB,1411,48.14744567871094,67936.04585266113,101.9040687789917,67920.26980552087
2018-12-03,BUY,XLI,1040,65.09954833984375,67703.5302734375,101.55529541015626,115.18423667321622
2018-12-10,SELL,XLI,1040,60.50409698486328,62924.26086425781,94.38639129638672,62945.05870963464
2018-12-10,BUY,VTV,725,86.52342224121094,62729.48112487793,94.09422168731689,121.48336306939746
2018-12-17,SELL,VTV,725,83.67327880859375,60663.12713623047,90.99469070434571,60693.61580859552
2018-12-17,BUY,QQQ,402,150.43174743652344,60473.56246948242,90.71034370422363,129.3429954088715
2018-12-24,SELL,QQQ,402,137.5132293701172,55280.31820678711,82.92047731018066,55326.7407248858
2018-12-24,BUY,XLY,638,86.37541198730469,55107.51284790039,82.66126927185059,136.5666077135611
2018-12-31,SELL,XLY,638,92.97703552246094,59319.34866333008,88.97902299499512,59366.936248048645
2018-12-31,BUY,XLB,1344,44.05670928955078,59212.21728515625,88.81832592773438,65.9006369646595
2019-01-14,SELL,XLB,1344,45.233985900878906,60794.47705078125,91.19171557617187,60769.18597216974
2019-01-14,BUY,XLY,621,97.60662841796875,60613.716247558594,90.92057437133789,64.5491502398072
2019-01-22,SELL,XLY,621,98.79924011230469,61354.32810974121,92.03149216461182,61326.845767816405
2019-01-22,BUY,XLF,2707,22.59157371520996,61155.390047073364,91.73308507061006,79.72263567242771
2019-01-28,SELL,XLF,2707,22.784961700439453,61678.8913230896,92.5183369846344,61666.09562177739
2019-01-28,BUY,XLE,1346,45.68739318847656,61495.23123168945,92.24284684753418,78.62154324040603
2019-02-04,SELL,XLE,1346,47.6967658996582,64199.84690093994,96.29977035140992,64182.168673828935
2019-02-04,BUY,XLI,985,64.99297332763672,64018.07872772217,96.02711809158325,68.06282801518682
2019-03-04,SELL,XLI,985,67.90296936035156,66884.42481994629,100.32663722991944,66852.16101073155
2019-03-04,BUY,XLK,999,66.7209701538086,66654.24918365479,99.98137377548218,97.93045330127643
2019-03-11,SELL,XLK,999,66.9463119506836,66879.36563873291,100.31904845809936,66876.97704357609
2019-03-11,BUY,XLB,1378,48.40831756591797,66706.66160583496,100.05999240875245,70.25544533236825
2019-03-18,SELL,XLB,1378,48.63491439819336,67018.91204071045,100.52836806106566,66988.63911798176
2019-03-18,BUY,XLK,967,69.03684997558594,66758.6339263916,100.13795088958739,129.86724070056516
2019-04-15,SELL,XLK,967,72.31443786621094,69928.06141662598,104.89209212493897,69953.0365652016
2019-04-15,BUY,XLY,624,111.7156982421875,69710.595703125,104.5658935546875,137.8749685219227
2019-04-22,SELL,XLY,624,111.960693359375,69863.47265625,104.795208984375,69896.55241578755
2019-04-22,BUY,XLK,949,73.46349334716797,69716.8551864624,104.57528277969362,75.12194654544874
2019-04-29,SELL,XLK,949,74.00975799560547,70235.26033782959,105.35289050674439,70205.02939386829
2019-04-29,BUY,XLF,2832,24.72136688232422,70010.91101074219,105.0163665161133,89.10201660999155
2019-05-20,SELL,XLF,2832,23.77597427368164,67333.5591430664,101.00033871459962,67321.6608209618
2019-05-20,BUY,VUG,445,150.87466430664062,67139.22561645508,100.70883842468263,81.72636608203175
2019-05-28,SELL,VUG,445,149.35159301757812,66461.45889282227,99.6921883392334,66443.49307056506
2019-05-28,BUY,VTV,735,90.06611633300781,66198.59550476074,99.29789325714111,145.59967254717776
2019-06-10,SELL,VTV,735,92.85552215576172,68248.80878448486,102.37321317672729,68292.03524385531
2019-06-10,BUY,XLB,1349,50.47416687011719,68089.65110778809,102.13447666168213,100.24965940554102
2019-07-08,SELL,XLB,1349,51.31349182128906,69221.90046691895,103.83285070037843,69218.31727562411
2019-07-08,BUY,QQQ,378,182.52890014648438,68995.9242553711,103.49388638305663,118.89913386995613
2019-07-15,SELL,QQQ,378,186.8008575439453,70610.72415161133,105.916086227417,70623.70719925387
2019-07-15,BUY,XLE,1479,47.6295280456543,70444.0719795227,105.66610796928406,73.9691117618786
2019-07-22,SELL,XLE,1479,47.025394439697266,69550.55837631226,104.32583756446837,69520.20165050967
2019-07-22,BUY,XLK,898,77.14457702636719,69275.83016967773,103.9137452545166,140.4577355774236
2019-07-29,SELL,XLK,898,78.01410675048828,70056.66786193848,105.08500179290772,70092.040595723
2019-07-29,BUY,XLF,2765,25.282461166381836,69906.00512504578,104.85900768756866,81.17646298964974
2019-08-05,SELL,XLF,2765,23.692873001098633,65510.79384803772,98.26619077205658,65493.704120255316
2019-08-05,BUY,XLK,912,71.59642028808594,65295.935302734375,97.94390295410156,99.82491456683783
2019-08-12,SELL,XLK,912,73.21266174316406,66769.94750976562,100.15492126464844,66769.61750306781
2019-08-12,BUY,XLB,1330,50.0711784362793,66594.66732025146,99.89200098037719,75.0581818359642
2019-08-19,SELL,XLB,1330,50.28263473510742,66875.90419769287,100.31385629653931,66850.6485232323
2019-08-19,BUY,VUG,419,159.13475036621094,66677.46040344238,100.01619060516357,73.17192918475484
2019-09-03,SELL,VUG,419,158.32801818847656,66339.43962097168,99.5091594314575,66313.10239072498
2019-09-03,BUY,XLY,587,112.60198211669922,66097.36350250244,99.14604525375367,116.5928429687774
2019-09-09,SELL,XLY,587,116.62045288085938,68456.20584106445,102.6843087615967,68470.11437527163
2019-09-09,BUY,XLK,893,76.45458984375,68273.94873046875,102.41092309570311,93.75472170718422
2019-09-16,SELL,XLK,893,76.520751953125,68333.03149414062,102.49954724121093,68324.2866686066
2019-09-16,BUY,XLF,2703,25.211421966552734,68146.47357559204,102.21971036338806,75.59338265116094
2019-09-23,SELL,XLF,2703,25.107885360717773,67866.61413002014,101.79992119503021,67840.40759147627
2019-09-23,BUY,XLE,1466,46.13832092285156,67638.77847290039,101.45816770935059,100.17095086652262
2019-09-30,SELL,XLE,1466,44.55773162841797,65321.63456726074,97.98245185089112,65323.823066276374
2019-09-30,BUY,XLF,2607,24.991851806640625,65153.75765991211,97.73063648986817,72.33476987439644
2019-10-14,SELL,XLF,2607,24.71515655517578,64432.41313934326,96.6486197090149,64408.099289508646
2019-10-14,BUY,XLK,831,77.29007720947266,64228.05416107178,96.34208124160767,83.7030471952603
2019-10-21,SELL,XLK,831,77.53659057617188,64432.90676879883,96.64936015319824,64419.96045584089
2019-10-21,BUY,XLY,552,116.3053207397461,64200.537048339844,96.30080557250976,123.12260192853864
2019-10-28,SELL,XLY,552,115.20488739013672,63593.09783935547,95.38964675903321,63620.830794524976
2019-10-28,BUY,QQQ,333,190.47479248046875,63428.105895996094,95.14215884399414,97.58273968489084
2019-11-04,SELL,QQQ,333,192.9139404296875,64240.34216308594,96.36051324462892,64241.5643895262
2019-11-04,BUY,XLF,2444,26.214664459228516,64068.63993835449,96.10295990753174,76.82149126417062
2019-11-18,SELL,XLF,2444,26.607393264770508,65028.46913909912,97.54270370864867,65007.74792665464
2019-11-18,BUY,XLK,781,82.95979309082031,64791.598403930664,97.187397605896,118.96212511807971
2019-12-16,SELL,XLK,781,85.60504150390625,66857.53741455078,100.28630612182616,66876.21323354704
2019-12-16,BUY,XLF,2425,27.508888244628906,66709.0539932251,100.06358098983765,67.09565933210251
2019-12-23,SELL,XLF,2425,27.460538864135742,66591.80674552917,99.88771011829375,66559.01469474299
2019-12-23,BUY,XLE,1409,47.11289978027344,66382.07579040527,99.57311368560792,77.36579065211117
2020-01-13,SELL,XLE,1409,46.83111572265625,65985.04205322266,98.97756307983398,65963.43028079493
2020-01-13,BUY,XLK,724,90.86863708496094,65788.89324951172,98.68333987426757,75.85369140893454
2020-02-24,SELL,XLK,724,90.67839050292969,65651.1547241211,98.47673208618164,65628.53168344384
2020-02-24,BUY,QQQ,306,213.90203857421875,65454.02380371094,98.18103570556642,76.32684402733867
2020-03-16,SELL,QQQ,306,163.57386779785156,50053.60354614258,75.08040531921387,50054.849984850705
2020-03-16,BUY,XLK,723,69.01943969726562,49901.05490112305,74.85158235168457,78.94350137597212
2020-03-23,SELL,XLK,723,67.31449890136719,48668.38270568848,73.00257405853272,48674.323633005915
2020-03-23,BUY,QQQ,294,165.04559326171875,48523.40441894531,72.78510662841796,78.13410743218265
2020-04-13,SELL,QQQ,294,196.58106994628906,57794.834564208984,86.69225184631347,57786.276419794856
2020-04-13,BUY,XLB,1278,45.076419830322266,57607.664543151855,86.41149681472778,92.20037982827489
2020-04-20,SELL,XLB,1278,43.93809127807617,56152.88065338135,84.22932098007203,56160.85171222955
2020-04-20,BUY,XLE,2128,26.32027244567871,56009.5397644043,84.01430964660645,67.29763817865023
2020-06-01,SELL,XLE,2128,31.56191635131836,67163.75799560547,100.7456369934082,67130.30999679072
2020-06-01,BUY,VUG,355,188.11489868164062,66780.78903198242,100.17118354797364,249.34978126031638
2020-06-08,SELL,VUG,355,194.99607849121094,69223.60786437988,103.83541179656983,69369.12223384363
2020-06-08,BUY,XLE,1845,37.49979019165039,69187.11290359497,103.78066935539246,78.22866089327727
2020-06-15,SELL,XLE,1845,31.9620361328125,58969.95666503906,88.4549349975586,58959.73039093478
2020-06-15,BUY,XLI,921,63.804141998291016,58763.614780426025,88.14542217063904,107.97018833812035
2020-06-22,SELL,XLI,921,63.66324234008789,58633.84619522095,87.95076929283142,58653.86561426624
2020-06-22,BUY,XLF,2710,21.587677001953125,58502.60467529297,87.75390701293946,63.50703196032555
2020-06-29,SELL,XLF,2710,20.78645133972168,56331.28313064575,84.49692469596863,56310.29323791011
2020-06-29,BUY,XLK,570,98.42155456542969,56100.28610229492,84.15042915344239,125.85670646174549
2020-07-06,SELL,XLK,570,102.69784545898438,58537.771911621094,87.80665786743164,58575.821960215406
2020-07-06,BUY,QQQ,233,250.61773681640625,58393.932678222656,87.59089901733398,94.29838297541573
2020-07-20,SELL,QQQ,233,258.75537109375,60290.00146484375,90.43500219726563,60293.8648456219
2020-07-20,BUY,XLB,1100,54.64308547973633,60107.39402770996,90.16109104156494,96.30972687037865
2020-08-10,SELL,XLB,1100,56.157196044921875,61772.91564941406,92.6593734741211,61776.56600281032
2020-08-10,BUY,XLI,868,70.98487854003906,61614.874572753906,92.42231185913086,69.26911819728412
2020-08-24,SELL,XLI,868,71.76868438720703,62295.2180480957,93.44282707214356,62271.04433922085
2020-08-24,BUY,XLK,544,114.05972290039062,62048.4892578125,93.07273388671875,129.48234752162534
2020-09-08,SELL,XLK,544,108.13429260253906,58825.05517578125,88.23758276367188,58866.299940539204
2020-09-08,BUY,XLI,833,70.43160247802734,58669.52486419678,88.00428729629517,108.77078904613154
2020-09-14,SELL,XLI,833,72.5340347290039,60420.850929260254,90.63127639389037,60438.990441912494
2020-09-14,BUY,XLB,1013,59.49184036254883,60265.23428726196,90.39785143089294,83.35830321964022
2020-10-05,SELL,XLB,1013,58.41371154785156,59173.08979797363,88.75963469696045,59167.688466496315
2020-10-05,BUY,XLI,808,73.0010986328125,58984.8876953125,88.47733154296876,94.3234396408443
2020-10-19,SELL,XLI,808,74.6025619506836,60278.870056152344,90.4183050842285,60282.77519070896
2020-10-19,BUY,XLK,526,114.25469207763672,60097.968032836914,90.14695204925538,94.66020582279452
2020-10-26,SELL,XLK,526,111.34308624267578,58566.46336364746,87.8496950454712,58573.27387442478
2020-10-26,BUY,XLF,2585,22.594446182250977,58406.643381118774,87.60996507167816,79.02052823433041
2020-11-02,SELL,XLF,2585,22.25571060180664,57531.011905670166,86.29651785850525,57523.73591604599
2020-11-02,BUY,XLB,970,59.11095428466797,57337.62565612793,86.0064384841919,100.1038214338696
2020-11-09,SELL,XLB,970,62.959312438964844,61070.5330657959,91.60579959869385,61079.031087631076
2020-11-09,BUY,QQQ,217,279.9093322753906,60740.325103759766,91.11048765563964,247.5954962156684
2020-11-16,SELL,QQQ,217,284.38055419921875,61710.58026123047,92.5658703918457,61865.60988705429
2020-11-16,BUY,XLE,2074,29.749149322509766,61699.735694885254,92.54960354232789,73.32458862671047
2020-12-28,SELL,XLE,2074,31.624744415283203,65589.71991729736,98.38457987594603,65564.65992604813
2020-12-28,BUY,XLK,520,125.71281433105469,65370.66345214844,98.05599517822264,95.94047872147348
2021-01-04,SELL,XLK,520,123.18932342529297,64058.448181152344,96.08767227172851,64058.30098760209
2021-01-04,BUY,XLF,2387,26.765426635742188,63889.0733795166,95.8336100692749,73.39399801621039
2021-01-25,SELL,XLF,2387,27.7226505279541,66173.96681022644,99.26095021533968,66148.09985802732
2021-01-25,BUY,XLE,1898,34.76383972167969,65981.76779174805,98.97265168762209,67.35941459164314
2021-02-08,SELL,XLE,1898,37.01798629760742,70260.13799285889,105.39020698928833,70222.10720046124
2021-02-08,BUY,QQQ,216,324.1324462890625,70012.6083984375,105.01891259765625,104.4798894260748
