date,action,symbol,shares,price,value,cost,cash_after
2015-12-14,SELL,XLF,4275,15.802741050720215,67556.71799182892,101.33507698774338,67542.04443545836
2015-12-14,BUY,XLB,1902,35.41850280761719,67365.99234008789,101.04898851013184,75.00310686034209
2015-12-21,SELL,XLB,1902,35.099525451660156,66759.29740905762,100.13894611358643,66734.16156980438
2015-12-21,BUY,XLK,1746,38.12038040161133,66558.18418121338,99.83727627182006,76.14011231917539
2015-12-28,SELL,XLK,1746,38.67518997192383,67526.881690979,101.29032253646852,67501.73148076171
2015-12-28,BUY,VTV,1050,64.06641387939453,67269.73457336426,100.9046018600464,131.09230553740053
2016-01-19,SELL,VTV,1050,58.713890075683594,61649.58457946777,92.47437686920166,61688.202508135975
2016-01-19,BUY,XLI,1505,40.872562408447266,61513.206424713135,92.26980963706971,82.72627378576726
2016-01-25,SELL,XLI,1505,40.36838912963867,60754.4256401062,91.13163846015931,60746.02027543181
2016-01-25,BUY,XLK,1696,35.7132568359375,60569.68359375,90.854525390625,85.48215629118204
2016-02-01,SELL,XLK,1696,37.03762435913086,62815.81091308594,94.2237163696289,62807.06935300749
2016-02-01,BUY,XLE,1629,38.458778381347656,62649.34998321533,93.974024974823,63.74534481734008
2016-02-08,SELL,XLE,1629,37.390480041503906,60909.09198760986,91.3636379814148,60881.47369444579
2016-02-08,BUY,XLB,1866,32.54010772705078,60719.84101867676,91.07976152801514,70.55291424101597
2016-02-22,SELL,XLB,1866,34.17779541015625,63775.76623535156,95.66364935302734,63750.655500239554
2016-02-22,BUY,XLE,1624,39.144100189208984,63570.01870727539,95.3550280609131,85.28176490325131
2016-02-29,SELL,XLE,1624,38.01532745361328,61736.89178466797,92.60533767700196,61729.56821189422
2016-02-29,BUY,XLB,1789,34.40001678466797,61541.630027770996,92.3124450416565,95.62573908156628
2016-03-14,SELL,XLB,1789,36.29283142089844,64927.875411987305,97.39181311798094,64926.10933795089
2016-03-14,BUY,XLE,1555,41.62337112426758,64724.342098236084,97.08651314735411,104.68072656745062
2016-04-04,SELL,XLE,1555,41.013790130615234,63776.44365310669,95.66466547966003,63785.45971419448
2016-04-04,BUY,XLB,1725,36.87300491333008,63605.933475494385,95.40890021324158,84.11733848685981
2016-04-11,SELL,XLB,1725,36.9307975769043,63705.62582015991,95.55843873023987,63694.184719916535
2016-04-11,BUY,VUG,651,97.59403228759766,63533.715019226074,95.30057252883911,65.16912816162221
2016-04-18,SELL,VUG,651,99.79741668701172,64968.11826324463,97.45217739486695,64935.835214011386
2016-04-18,BUY,XLI,1367,47.38313293457031,64772.74272155762,97.15911408233643,65.9333783714319
2016-04-25,SELL,XLI,1367,47.41691970825195,64818.92924118042,97.22839386177064,64787.63422569008
2016-04-25,BUY,XLE,1440,44.857337951660156,64594.566650390625,96.89184997558596,96.17572532386839
2016-05-31,SELL,XLE,1440,45.24981689453125,65159.736328125,97.73960449218751,65158.172448956684
2016-05-31,BUY,XLK,1635,39.74308776855469,64979.948501586914,97.46992275238037,80.7540246173885
2016-06-20,SELL,XLK,1635,39.06898498535156,63877.790451049805,95.8166856765747,63862.72778999062
2016-06-20,BUY,XLB,1616,39.39785385131836,63666.93182373047,95.50039773559571,100.29556852455426
2016-06-27,SELL,XLB,1616,36.907989501953125,59643.31103515625,89.46496655273438,59654.14163712807
2016-06-27,BUY,XLE,1351,44.02884292602539,59482.9667930603,89.22445018959046,81.95039387817815
2016-07-11,SELL,XLE,1351,46.2084846496582,62427.66276168823,93.64149414253235,62415.97166142388
2016-07-11,BUY,XLY,846,73.52030944824219,62198.18179321289,93.29727268981934,124.49259552116564
2016-07-18,SELL,XLY,846,73.7016372680664,62351.58512878418,93.52737769317628,62382.550346612166
2016-07-18,BUY,XLI,1249,49.80152893066406,62202.109634399414,93.30316445159912,87.13754776115093
2016-07-25,SELL,XLI,1249,49.24100875854492,61502.01993942261,92.25302990913391,61496.90445727463
2016-07-25,BUY,QQQ,576,106.44772338867188,61313.888671875,91.9708330078125,91.04495239181415
2016-08-08,SELL,QQQ,576,109.24800109863281,62926.8486328125,94.39027294921875,62923.503312255096
2016-08-08,BUY,XLK,1476,42.51225280761719,62748.08514404297,94.12212771606445,81.29604049606132
2016-08-15,SELL,XLK,1476,42.78337860107422,63148.26681518555,94.72240022277833,63134.84045545883
2016-08-15,BUY,QQQ,571,110.2313461303711,62942.098640441895,94.41314796066285,98.32866705626657
2016-08-29,SELL,QQQ,571,109.51958465576172,62535.68283843994,93.80352425765992,62540.20798123855
2016-08-29,BUY,XLE,1311,47.57757568359375,62374.201721191406,93.5613025817871,72.4449574653554
2016-09-06,SELL,XLE,1311,47.7614860534668,62615.30821609497,93.92296232414246,62593.830211236185
2016-09-06,BUY,XLF,3725,16.761547088623047,62436.76290512085,93.65514435768128,63.41216175765294
2016-09-12,SELL,XLF,3725,16.61121940612793,61876.79228782654,92.81518843173981,61847.38926115245
2016-09-12,BUY,XLE,1286,47.94539260864258,61657.774894714355,92.48666234207154,97.12770409601944
2016-09-19,SELL,XLE,1286,46.19312286376953,59404.35600280762,89.10653400421143,59412.377172899425
2016-09-19,BUY,XLK,1385,42.76070785522461,59223.580379486084,88.83537056922913,99.96142284411326
2016-10-03,SELL,XLK,1385,43.23259735107422,59877.14733123779,89.8157209968567,59887.29303308505
2016-10-03,BUY,XLE,1235,48.35166931152344,59714.311599731445,89.57146739959717,83.40996595400793
2016-10-10,SELL,XLE,1235,49.14657974243164,60696.025981903076,91.04403897285462,60688.39190888423
2016-10-10,BUY,QQQ,540,111.93466186523438,60444.71740722656,90.66707611083984,153.00742554682802
2016-10-17,SELL,QQQ,540,109.68132019042969,59227.91290283203,88.84186935424805,59292.07845902461
2016-10-17,BUY,XLE,1242,47.59788513183594,59116.573333740234,88.67486000061035,86.8302652837665
2016-10-31,SELL,XLE,1242,47.022281646728516,58401.67380523682,87.60251070785523,58400.90155981273
2016-10-31,BUY,XLF,3491,16.683731079101562,58242.905197143555,87.36435779571534,70.6320048734633
2016-12-19,SELL,XLF,3491,19.841400146484375,69266.32791137695,103.89949186706542,69233.06042438335
2016-12-19,BUY,XLE,1316,52.465023040771484,69043.97032165527,103.56595548248292,85.5241472455964
2016-12-27,SELL,XLE,1316,52.71302032470703,69370.33474731445,104.05550212097168,69351.80339243908
2016-12-27,BUY,XLF,3451,20.045166015625,69175.86791992188,103.7638018798828,72.17167063731176
2017-01-09,SELL,XLF,3451,19.849891662597656,68501.97612762451,102.75296419143677,68471.3948340704
2017-01-09,BUY,XLK,1517,45.01850509643555,68293.07223129272,102.43960834693908,75.88299443073629
2017-01-17,SELL,XLK,1517,45.09141540527344,68403.6771697998,102.60551575469971,68376.95464847585
2017-01-17,BUY,QQQ,589,115.62744140625,68104.56298828125,102.15684448242186,170.23481571217417
2017-01-30,SELL,QQQ,589,117.53902435302734,69230.4853439331,103.84572801589967,69296.87443162937
2017-01-30,BUY,XLB,1574,43.89321517944336,69087.92069244385,103.63188103866577,105.32185814685363
2017-02-06,SELL,XLB,1574,43.61609649658203,68651.73588562012,102.97760382843018,68654.08013993854
2017-02-06,BUY,QQQ,577,118.49008178710938,68368.77719116211,102.55316578674316,182.74978298968927
2017-02-21,SELL,QQQ,577,122.84059143066406,70879.02125549316,106.31853188323976,70955.45250659961
2017-02-21,BUY,XLF,3390,20.877195358276367,70773.69226455688,106.16053839683534,75.59970364588662
2017-02-27,SELL,XLF,3390,20.843231201171875,70658.55377197266,105.987830657959,70628.16564496058
2017-02-27,BUY,DIA,400,175.99781799316406,70399.12719726562,105.59869079589845,123.43975689905346
2017-03-06,SELL,DIA,400,177.0033721923828,70801.34887695312,106.2020233154297,70818.58661053675
2017-03-06,BUY,XLF,3357,21.03850555419922,70626.26314544678,105.93939471817018,86.3840703718015
2017-03-20,SELL,XLF,3357,20.661907196044922,69362.0224571228,104.04303368568421,69344.36349380892
2017-03-20,BUY,XLK,1415,48.851905822753906,69125.44673919678,103.68817010879516,115.22858450334752
2017-04-10,SELL,XLK,1415,48.458457946777344,68568.71799468994,102.85307699203491,68581.09350220126
2017-04-10,BUY,XLB,1543,44.309326171875,68369.29028320312,102.55393542480469,109.24928357332828
2017-04-17,SELL,XLB,1543,43.53432846069336,67173.46881484985,100.76020322227478,67181.9578952009
2017-04-17,BUY,XLY,834,80.29045867919922,66962.24253845215,100.44336380767822,119.27199294108141
2017-05-01,SELL,XLY,834,82.80640411376953,69060.54103088379,103.5908115463257,69076.22221227855
2017-05-01,BUY,QQQ,532,129.46556091308594,68875.67840576172,103.31351760864257,97.23028890819114
2017-06-12,SELL,QQQ,532,131.38111877441406,69894.75518798828,104.84213278198243,69887.14334411449
2017-06-12,BUY,XLB,1520,45.84245681762695,69680.53436279297,104.52080154418945,102.0881797773327
2017-06-19,SELL,XLB,1520,46.08262252807617,70045.58624267578,105.06837936401368,70042.6060430891
2017-06-19,BUY,XLI,1166,59.919219970703125,69865.81048583984,104.79871572875976,71.99684152049304
2017-06-26,SELL,XLI,1166,58.99137878417969,68783.94766235352,103.17592149353027,68752.76858238048
2017-06-26,BUY,XLB,1500,45.71023941040039,68565.35911560059,102.84803867340088,84.5614281064918
2017-07-03,SELL,XLB,1500,45.938751220703125,68908.12683105469,103.36219024658203,68889.3260689146
2017-07-03,BUY,XLF,3209,21.40806007385254,68698.4647769928,103.04769716548918,87.81359475631325
2017-07-17,SELL,XLF,3209,21.245553970336914,68176.98269081116,102.26547403621674,68162.53081153125
2017-07-17,BUY,XLK,1301,52.24575424194336,67971.72626876831,101.95758940315247,88.84695335978176
2017-07-24,SELL,XLK,1301,52.925594329833984,68856.19822311401,103.28429733467104,68841.76087913912
2017-07-24,BUY,XLB,1469,46.725830078125,68640.24438476562,102.96036657714843,98.55612779635703
2017-07-31,SELL,XLB,1469,46.243431091308594,67931.60027313232,101.89740040969849,67928.25900051898
2017-07-31,BUY,XLE,1457,46.486244201660156,67730.45780181885,101.59568670272827,96.20551199741021
2017-08-07,SELL,XLE,1457,45.45351791381836,66225.77560043335,99.33866340065003,66222.64244903011
2017-08-07,BUY,XLK,1240,53.24713897705078,66026.45233154297,99.03967849731445,97.15043898983276
2017-08-14,SELL,XLK,1240,53.293067932128906,66083.40423583984,99.12510635375978,66081.42956847591
2017-08-14,BUY,DIA,351,187.49400329589844,65810.39515686035,98.71559273529053,172.3188188802742
2017-09-05,SELL,DIA,351,185.98532104492188,65280.84768676758,97.92127153015139,65355.2452341177
2017-09-05,BUY,XLK,1218,53.52273178100586,65190.68730926514,97.78603096389772,66.771893888661
2017-09-11,SELL,XLK,1218,54.06475830078125,65850.87561035156,98.77631341552734,65818.87119082469
2017-09-11,BUY,XLB,1391,47.165916442871094,65607.78977203369,98.41168465805055,112.66973413295636
2017-09-18,SELL,XLB,1391,47.973045349121094,66730.50608062744,100.09575912094118,66743.08005563945
2017-09-18,BUY,XLE,1424,46.74492263793945,66564.76983642578,99.84715475463867,78.4630644590361
2017-10-09,SELL,XLE,1424,48.22249984741211,68668.83978271484,103.00325967407227,68644.2995874998
2017-10-09,BUY,XLF,3037,22.545150756835938,68469.62284851074,102.70443427276611,71.97230471629882
2017-10-30,SELL,XLF,3037,22.9058837890625,69565.16906738281,104.34775360107422,69532.79361849804
2017-10-30,BUY,XLK,1200,57.789058685302734,69346.87042236328,104.02030563354492,81.90289050120919
2017-12-04,SELL,XLK,1200,57.61388397216797,69136.66076660156,103.70499114990236,69114.85866595287
2017-12-04,BUY,XLY,763,90.33125305175781,68922.74607849121,103.38411911773682,88.72846834392112
2017-12-11,SELL,XLY,763,90.0816879272461,68732.32788848877,103.09849183273315,68717.95786499996
2017-12-11,BUY,XLF,2856,23.99663734436035,68534.39625549316,102.80159438323975,80.76001512355288
2018-01-02,SELL,XLF,2856,24.090822219848633,68803.3882598877,103.20508238983155,68780.94319262142
2018-01-02,BUY,XLE,1312,52.272804260253906,68581.91918945312,102.8728787841797,96.1511243841087
2018-01-29,SELL,XLE,1312,54.329559326171875,71280.3818359375,106.92057275390626,71269.6123875677
2018-01-29,BUY,XLY,705,100.81268310546875,71072.94158935547,106.60941238403319,90.06138582820131
2018-02-26,SELL,XLY,705,99.050537109375,69830.62866210938,104.74594299316406,69815.94410494441
2018-02-26,BUY,XLK,1084,64.18624877929688,69577.89367675781,104.36684051513672,133.68358767146128
2018-03-26,SELL,XLK,1084,61.936336517333984,67138.98878479004,100.70848317718506,67171.96388928432
2018-03-26,BUY,XLE,1375,48.717201232910156,66986.15169525146,100.4792275428772,85.3329664899793
2018-05-29,SELL,XLE,1375,53.2900390625,73273.8037109375,109.91070556640625,73249.22597186107
2018-05-29,BUY,XLK,1134,64.39632415771484,73025.43159484863,109.53814739227296,114.25622962016496
2018-06-11,SELL,XLK,1134,66.61498260498047,75541.39027404785,113.31208541107179,75542.33441825694
2018-06-11,BUY,XLY,734,102.6535873413086,75347.73310852051,113.02159966278077,81.57971007365268
2018-07-16,SELL,XLY,734,105.26409912109375,77263.84875488281,115.89577313232422,77229.53269182415
2018-07-16,BUY,QQQ,450,170.9073028564453,76908.28628540039,115.3624294281006,205.88397699565394
2018-07-23,SELL,QQQ,450,171.269775390625,77071.39892578125,115.60709838867189,77161.67580438823
2018-07-23,BUY,DIA,353,217.84280395507812,76898.50979614258,115.34776469421386,147.8182435514318
2018-07-30,SELL,DIA,353,220.11476135253906,77700.51075744629,116.55076613616944,77731.77823486156
2018-07-30,BUY,XLF,3166,24.483291625976562,77514.1012878418,116.27115193176269,101.40579508799419
2018-08-20,SELL,XLF,3166,24.57895851135254,77816.98264694214,116.7254739704132,77801.66296805973
2018-08-20,BUY,VTV,848,91.51087951660156,77601.22583007812,116.40183874511717,84.03529923647875
2018-08-27,SELL,VTV,848,92.28308868408203,78256.05920410156,117.38408880615233,78222.71041453189
2018-08-27,BUY,XLY,723,107.83809661865234,77966.94385528564,116.95041578292847,138.81614346332208
2018-09-17,SELL,XLY,723,107.68890380859375,77859.07745361328,116.78861618041992,77881.10498089618
2018-09-17,BUY,XLI,1112,69.83671569824219,77658.42785644531,116.48764178466797,106.18948266620282
2018-10-08,SELL,XLI,1112,70.2007064819336,78063.18560791016,117.09477841186524,78052.2803121645
2018-10-08,BUY,XLE,1389,56.01690673828125,77807.48345947266,116.71122518920899,128.0856275026308
2018-10-29,SELL,XLE,1389,47.40004348754883,65838.66040420532,98.757990606308,65867.98804110165
2018-10-29,BUY,DIA,307,213.8186492919922,65642.3253326416,98.4634879989624,127.19922046108695
2018-11-05,SELL,DIA,307,222.5736083984375,68330.09777832031,102.49514666748047,68354.80185211392
2018-11-05,BUY,XLY,674,101.13554382324219,68165.35653686523,102.24803480529785,87.1972804433899
2018-11-12,SELL,XLY,674,100.84556579589844,67969.91134643555,101.95486701965334,67955.15375985928
2018-11-12,BUY,DIA,304,222.34628295898438,67593.27001953125,101.38990502929687,260.4938352987374
2018-11-19,SELL,DIA,304,219.05274963378906,66592.03588867188,99.8880538330078,66752.6416701376
2018-11-19,BUY,XLB,1411,47.17704772949219,66566.81434631348,99.85022151947021,85.97710230464872
2018-12-03,SELL,XLB,1411,48.147438049316406,67936.03508758545,101.90405263137818,67920.10813725872
2018-12-03,BUY,XLI,1040,65.09955596923828,67703.53820800781,101.55530731201172,115.01462193889893
2018-12-10,SELL,XLI,1040,60.504093170166016,62924.256896972656,94.38638534545899,62944.885133566095
2018-12-10,BUY,VTV,725,86.52342987060547,62729.486656188965,94.09422998428346,121.30424739284354
2018-12-17,SELL,VTV,725,83.67329406738281,60663.13819885254,90.99470729827881,60693.44773894711
2018-12-17,BUY,QQQ,402,150.4316864013672,60473.53793334961,90.71030690002442,129.19949869747506
2018-12-24,SELL,QQQ,402,137.5132598876953,55280.330474853516,82.92049571228027,55326.60947783871
2018-12-24,BUY,XLY,638,86.3753890991211,55107.49824523926,82.66124736785889,136.44998523159302
2018-12-31,SELL,XLY,638,92.97704315185547,59319.35353088379,88.97903029632567,59366.82448581906
2018-12-31,BUY,XLB,1344,44.05670928955078,59212.21728515625,88.81832592773438,65.78887473507348
2019-01-14,SELL,XLB,1344,45.23399353027344,60794.4873046875,91.19173095703125,60769.08444846554
2019-01-14,BUY,XLY,621,97.60662841796875,60613.716247558594,90.92057437133789,64.4476265356061
2019-01-22,SELL,XLY,621,98.79924774169922,61354.332847595215,92.03149927139282,61326.74897485943
2019-01-22,BUY,XLF,2707,22.591575622558594,61155.39521026611,91.73309281539917,79.6206717779205
2019-01-28,SELL,XLF,2707,22.78496551513672,61678.9016494751,92.51835247421265,61666.00396877881
2019-01-28,BUY,XLE,1346,45.6873893737793,61495.22609710693,92.24283914566041,78.53503252621158
2019-02-04,SELL,XLE,1346,47.69675827026367,64199.8366317749,96.29975494766235,64182.07190935345
2019-02-04,BUY,XLI,985,64.99297332763672,64018.07872772217,96.02711809158325,67.96606353970128
2019-03-04,SELL,XLI,985,67.9029769897461,66884.4323348999,100.32664850234985,66852.07174993725
2019-03-04,BUY,XLK,999,66.72098541259766,66654.26442718506,99.98139664077758,97.82592611141445
2019-03-11,SELL,XLK,999,66.9462890625,66879.3427734375,100.31901416015626,66876.84968538876
2019-03-11,BUY,XLB,1378,48.4083137512207,66706.65634918213,100.05998452377318,70.13335168285994
2019-03-18,SELL,XLB,1378,48.63492202758789,67018.92255401611,100.52838383102417,66988.52752186795
2019-03-18,BUY,XLK,967,69.03685760498047,66758.64130401611,100.13796195602416,129.7482558958145
2019-04-15,SELL,XLK,967,72.31443786621094,69928.06141662598,104.89209212493897,69952.91758039685
2019-04-15,BUY,XLY,624,111.71568298339844,69710.58618164062,104.56587927246093,137.76551948377164
2019-04-22,SELL,XLY,624,111.96068572998047,69863.46789550781,104.79520184326171,69896.43821314833
2019-04-22,BUY,XLK,949,73.46349334716797,69716.8551864624,104.57528277969362,75.00774390622973
2019-04-29,SELL,XLK,949,74.00975799560547,70235.26033782959,105.35289050674439,70204.91519122907
2019-04-29,BUY,XLF,2832,24.72136878967285,70010.91641235352,105.01637461853028,88.98240425702534
2019-05-20,SELL,XLF,2832,23.77597999572754,67333.57534790039,101.00036302185059,67321.55738913556
2019-05-20,BUY,VUG,445,150.87469482421875,67139.23919677734,100.70885879516601,81.60933356304304
2019-05-28,SELL,VUG,445,149.3515625,66461.4453125,99.69216796875,66443.36247809429
2019-05-28,BUY,VTV,735,90.06613159179688,66198.6067199707,99.29791007995604,145.4578480436321
2019-06-10,SELL,VTV,735,92.85552978515625,68248.81439208984,102.37322158813475,68291.89901854534
2019-06-10,BUY,XLB,1349,50.47417449951172,68089.66139984131,102.13449209976196,100.10312660427007
2019-07-08,SELL,XLB,1349,51.31349182128906,69221.90046691895,103.83285070037843,69218.17074282284
2019-07-08,BUY,QQQ,378,182.52891540527344,68995.93002319336,103.49389503479006,118.74682459469477
2019-07-15,SELL,QQQ,378,186.80087280273438,70610.7299194336,105.91609487915039,70623.56064914913
2019-07-15,BUY,XLE,1479,47.62953186035156,70444.07762145996,105.66611643218995,73.81691125698853
2019-07-22,SELL,XLE,1479,47.02540588378906,69550.57530212402,104.32586295318605,69520.06635042782
2019-07-22,BUY,XLK,898,77.1445541381836,69275.80961608887,103.9137144241333,140.34301991481334
2019-07-29,SELL,XLK,898,78.01412200927734,70056.68156433105,105.08502234649659,70091.93956189937
2019-07-29,BUY,XLF,2765,25.28246307373047,69906.01039886475,104.85901559829713,81.07014743633044
2019-08-05,SELL,XLF,2765,23.692874908447266,65510.79912185669,98.26619868278505,65493.60307061023
2019-08-05,BUY,XLK,912,71.59642028808594,65295.935302734375,97.94390295410156,99.72386492175428
2019-08-12,SELL,XLK,912,73.21266174316406,66769.94750976562,100.15492126464844,66769.51645342272
2019-08-12,BUY,XLB,1330,50.0711784362793,66594.66732025146,99.89200098037719,74.95713219087338
2019-08-19,SELL,XLB,1330,50.28264617919922,66875.91941833496,100.31387912750245,66850.56267139834
2019-08-19,BUY,VUG,419,159.13475036621094,66677.46040344238,100.01619060516357,73.0860773507884
2019-09-03,SELL,VUG,419,158.3280792236328,66339.46519470215,99.50919779205321,66313.04207426088
2019-09-03,BUY,XLY,587,112.60202026367188,66097.38589477539,99.14607884216308,116.51010064332513
2019-09-09,SELL,XLY,587,116.6204833984375,68456.22375488281,102.68433563232422,68470.04951989382
2019-09-09,BUY,XLK,893,76.45457458496094,68273.93510437012,102.41090265655518,93.7035128671414
2019-09-16,SELL,XLK,893,76.52074432373047,68333.02468109131,102.49953702163697,68324.22865693682
2019-09-16,BUY,XLF,2703,25.2114200592041,68146.46842002869,102.21970263004303,75.54053427808685
2019-09-23,SELL,XLF,2703,25.107879638671875,67866.59866333008,101.79989799499512,67840.33929961317
2019-09-23,BUY,XLE,1466,46.13832092285156,67638.77847290039,101.45816770935059,100.10265900343074
2019-09-30,SELL,XLE,1466,44.5577392578125,65321.645751953125,97.98246862792969,65323.765942328624
2019-09-30,BUY,XLF,2607,24.991853713989258,65153.762632369995,97.73064394855498,72.27266601007432
2019-10-14,SELL,XLF,2607,24.71515655517578,64432.41313934326,96.6486197090149,64408.03718564432
2019-10-14,BUY,XLK,831,77.29006958007812,64228.04782104492,96.34207173156739,83.64729286783404
2019-10-21,SELL,XLK,831,77.5365982055664,64432.91310882568,96.64936966323853,64419.91103203028
2019-10-21,BUY,XLY,552,116.3053207397461,64200.537048339844,96.30080557250976,123.07317811792745
2019-10-28,SELL,XLY,552,115.20490264892578,63593.10626220703,95.38965939331055,63620.78978093165
2019-10-28,BUY,QQQ,333,190.47479248046875,63428.105895996094,95.14215884399414,97.54172609156376
2019-11-04,SELL,QQQ,333,192.91387939453125,64240.321838378906,96.36048275756835,64241.5030817129
2019-11-04,BUY,XLF,2444,26.214672088623047,64068.65858459473,96.10298787689209,76.7415092412848
2019-11-18,SELL,XLF,2444,26.60739517211914,65028.47380065918,97.54271070098878,65007.672599199475
2019-11-18,BUY,XLK,781,82.95980834960938,64791.61032104492,97.1874154815674,118.87486267298664
2019-12-16,SELL,XLK,781,85.60502624511719,66857.52549743652,100.28628824615478,66876.11407186335
2019-12-16,BUY,XLF,2424,27.50888442993164,66681.5358581543,100.02230378723146,94.5559099218226
2019-12-23,SELL,XLF,2424,27.46053695678711,66564.34158325195,99.84651237487793,66559.0509807989
2019-12-23,BUY,XLE,1409,47.11290740966797,66382.08654022217,99.57312981033326,77.39131076639751
2020-01-13,SELL,XLE,1409,46.831119537353516,65985.0474281311,98.97757114219667,65963.4611677553
2020-01-13,BUY,XLK,724,90.86862182617188,65788.88220214844,98.68332330322266,75.8956423036434
2020-02-24,SELL,XLK,724,90.67839050292969,65651.1547241211,98.47673208618164,65628.57363433855
2020-02-24,BUY,QQQ,306,213.9020538330078,65454.02847290039,98.18104270935058,76.36411872881581
2020-03-16,SELL,QQQ,306,163.5738525390625,50053.598876953125,75.08039831542969,50054.88259736651
2020-03-16,BUY,XLK,723,69.01945495605469,49901.06593322754,74.85159889984132,78.96506523912831
2020-03-23,SELL,XLK,723,67.31453704833984,48668.41028594971,73.00261542892456,48674.37273575991
2020-03-23,BUY,QQQ,294,165.0456085205078,48523.4089050293,72.78511335754395,78.17871737306996
2020-04-13,SELL,QQQ,294,196.58108520507812,57794.83905029297,86.69225857543945,57786.3255090906
2020-04-13,BUY,XLB,1278,45.07643508911133,57607.68404388428,86.41152606582642,92.22993914049584
2020-04-20,SELL,XLB,1278,43.93809509277344,56152.88552856445,84.22932829284667,56160.886139412105
2020-04-20,BUY,XLE,2128,26.320270538330078,56009.535705566406,84.01430355834961,67.33613028735272
2020-06-01,SELL,XLE,2128,31.56191635131836,67163.75799560547,100.7456369934082,67130.34848889941
2020-06-01,BUY,VUG,355,188.11489868164062,66780.78903198242,100.17118354797364,249.38827336901159
2020-06-08,SELL,VUG,355,194.9961395263672,69223.62953186035,103.83544429779053,69369.18236093158
2020-06-08,BUY,XLE,1845,37.499778747558594,69187.0917892456,103.78063768386842,78.30993400209991
2020-06-15,SELL,XLE,1845,31.9620361328125,58969.95666503906,88.4549349975586,58959.811664043606
2020-06-15,BUY,XLI,921,63.80413055419922,58763.60424041748,88.14540636062623,108.06201726549625
2020-06-22,SELL,XLI,921,63.66324234008789,58633.84619522095,87.95076929283142,58653.95744319361
2020-06-22,BUY,XLF,2710,21.587675094604492,58502.599506378174,87.75389925956726,63.60403755587322
2020-06-29,SELL,XLF,2710,20.78644371032715,56331.26245498657,84.49689368247985,56310.369598859965
2020-06-29,BUY,XLK,570,98.42156219482422,56100.290451049805,84.15043567657472,125.9287121335874
2020-07-06,SELL,XLK,570,102.6978530883789,58537.77626037598,87.80666439056397,58575.898308119
2020-07-06,BUY,QQQ,233,250.61773681640625,58393.932678222656,87.59089901733398,94.37473087901162
2020-07-20,SELL,QQQ,233,258.7553405761719,60289.99435424805,90.43499153137208,60293.934093595686
2020-07-20,BUY,XLB,1100,54.64308166503906,60107.38983154297,90.16108474731445,96.38317730540439
2020-08-10,SELL,XLB,1100,56.157188415527344,61772.90725708008,92.65936088562012,61776.63107349986
2020-08-10,BUY,XLI,868,70.9848861694336,61614.88119506836,92.42232179260255,69.32755663889839
2020-08-24,SELL,XLI,868,71.76869201660156,62295.224670410156,93.44283700561523,62271.10939004344
2020-08-24,BUY,XLK,544,114.05970764160156,62048.48095703125,93.07272143554688,129.55571157664235
2020-09-08,SELL,XLK,544,108.13429260253906,58825.05517578125,88.23758276367188,58866.37330459422
2020-09-08,BUY,XLI,833,70.4316177368164,58669.53757476807,88.0043063621521,108.83142346400564
2020-09-14,SELL,XLI,833,72.53406524658203,60420.87635040283,90.63131452560425,60439.07645934123
2020-09-14,BUY,XLB,1013,59.49183654785156,60265.23042297363,90.39784563446045,83.44819073313556
2020-10-05,SELL,XLB,1013,58.41371154785156,59173.08979797363,88.75963469696045,59167.77835400981
2020-10-05,BUY,XLI,808,73.00110626220703,58984.89385986328,88.47734078979492,94.40715335673303
2020-10-19,SELL,XLI,808,74.6025390625,60278.8515625,90.41827734375,60282.84043851298
2020-10-19,BUY,XLK,526,114.25470733642578,60097.97605895996,90.14696408843994,94.71741546458361
2020-10-26,SELL,XLK,526,111.34307861328125,58566.45935058594,87.8496890258789,58573.327077024645
2020-10-26,BUY,XLF,2585,22.59444236755371,58406.63352012634,87.60995028018951,79.08360661811457
2020-11-02,SELL,XLF,2585,22.25571060180664,57531.011905670166,86.29651785850525,57523.79899442977
2020-11-02,BUY,XLB,970,59.110939025878906,57337.61085510254,86.00641628265382,100.1817230445813
2020-11-09,SELL,XLB,970,62.95929718017578,61070.51826477051,91.60577739715576,61079.094210417934
2020-11-09,BUY,QQQ,217,279.9093322753906,60740.325103759766,91.11048765563964,247.6586190025264
2020-11-16,SELL,QQQ,217,284.38067626953125,61710.60675048828,92.56591012573242,61865.699459365074
2020-11-16,BUY,XLE,2074,29.749155044555664,61699.74756240845,92.54962134361267,73.40227561301435
2020-12-28,SELL,XLE,2074,31.62474250793457,65589.7159614563,98.38457394218446,65564.73366312713
2020-12-28,BUY,XLK,520,125.71283721923828,65370.675354003906,98.05601303100586,96.00229609222151
2021-01-04,SELL,XLK,520,123.18933868408203,64058.456115722656,96.087684173584,64058.3707276413
2021-01-04,BUY,XLF,2387,26.765424728393555,63889.068826675415,95.83360324001313,73.4682977258708
2021-01-25,SELL,XLF,2387,27.72264862060547,66173.96225738525,99.26094338607788,66148.16961172505
2021-01-25,BUY,XLE,1898,34.76383972167969,65981.76779174805,98.97265168762209,67.42916828938178
2021-02-08,SELL,XLE,1898,37.017974853515625,70260.11627197266,105.390174407959,70222.15526585407
2021-02-08,BUY,QQQ,216,324.1324462890625,70012.6083984375,105.01891259765625,104.52795481891371
2021-02-16,SELL,QQQ,216,326.03692626953125,70423.97607421875,105.63596411132814,70422.86806492634
